t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784615187.221586,15.072102,0x06,8,7D517FF0CCCCC7FF
1784615187.221639,15.072155,0x01,8,207FEB8008226874
1784615187.221685,15.072201,0x02,8,20838B80081B6B77
1784615187.221988,15.072504,0x03,8,2083637FD8CB6D75
1784615187.222113,15.072629,0x04,8,1480117FF7671D1C
1784615187.222363,15.072879,0x05,8,157FDC7FD815151E
1784615187.225174,15.075690,0x01,8,047BFF7FFF7FF7FF
1784615187.225337,15.075853,0x02,8,03D7CB83927FF81D
1784615187.225437,15.075953,0x03,8,028FFF83927FF8D9
1784615187.225489,15.076005,0x04,8,7FFF7FF0F5666778
1784615187.225586,15.076102,0x05,8,7FFF7FF0511997FF
1784615187.225638,15.076154,0x06,8,7D517FF0CCCCC7FF
1784615187.225688,15.076204,0x01,8,207FEB7FF7FF6874
1784615187.225738,15.076254,0x02,8,20838B7FF8156B77
1784615187.226063,15.076579,0x03,8,2083637FE8C16D75
1784615187.226171,15.076687,0x04,8,1480117FF76A1D1C
1784615187.226438,15.076954,0x05,8,157FDB7FD80E151E
1784615187.229244,15.079760,0x01,8,047BFF7FFF7FF7FF
1784615187.229406,15.079922,0x02,8,03D7CB83927FF81D
1784615187.229514,15.080030,0x03,8,028FFF83927FF8D9
1784615187.229586,15.080102,0x04,8,7FFF7FF0F5666778
1784615187.229640,15.080156,0x05,8,7FFF7FF0511997FF
1784615187.229688,15.080204,0x06,8,7D517FF0CCCCC7FF
1784615187.229764,15.080280,0x01,8,207FEB7FF80B6874
1784615187.229812,15.080328,0x02,8,20838B8008156B77
1784615187.230113,15.080629,0x03,8,2083638008CB6D75
1784615187.230238,15.080754,0x04,8,1480117FF7651D1C
1784615187.230513,15.081029,0x05,8,157FDC800811151E
1784615187.233292,15.083808,0x01,8,047BFF7FFF7FF7FF
1784615187.233452,15.083968,0x02,8,03D7CB83927FF81D
1784615187.233587,15.084103,0x03,8,028FFF83927FF8D9
1784615187.233671,15.084187,0x04,8,7FFF7FF0F5666778
1784615187.233707,15.084223,0x05,8,7FFF7FF0511997FF
1784615187.233795,15.084311,0x06,8,7D517FF0CCCCC7FF
1784615187.233834,15.084350,0x01,8,207FEB7FF7F36874
1784615187.233921,15.084437,0x02,8,20838B7FE82B6B77
1784615187.234170,15.084686,0x03,8,2083638008C46D75
1784615187.234295,15.084811,0x04,8,1480117FF7671D1C
1784615187.234586,15.085102,0x05,8,157FDB800811151E
1784615187.237352,15.087868,0x01,8,047BFF7FFF7FF7FF
1784615187.237565,15.088081,0x02,8,03D7CB83927FF81D
1784615187.237670,15.088186,0x03,8,028FFF83927FF8D9
1784615187.237710,15.088226,0x04,8,7FFF7FF0F5666778
1784615187.237795,15.088311,0x05,8,7FFF7FF0511997FF
1784615187.237836,15.088352,0x06,8,7D517FF0CCCCC7FF
1784615187.237920,15.088436,0x01,8,207FEB8008076874
1784615187.237961,15.088477,0x02,8,20838B7FF81A6B77
1784615187.238210,15.088726,0x03,8,2083637FE8C46D75
1784615187.238336,15.088852,0x04,8,1480117FF76A1D1C
1784615187.238612,15.089128,0x05,8,157FDB804813151E
1784615187.241377,15.091893,0x01,8,047BFF7FFF7FF7FF
1784615187.241563,15.092079,0x02,8,03D7CB83927FF81D
1784615187.241643,15.092159,0x03,8,028FFF83927FF8D9
1784615187.241737,15.092253,0x04,8,7FFF7FF0F5666778
1784615187.241786,15.092302,0x05,8,7FFF7FF0511997FF
1784615187.241836,15.092352,0x06,8,7D517FF0CCCCC7FF
1784615187.241888,15.092404,0x01,8,207FEB7FF8026874
1784615187.241936,15.092452,0x02,8,20838B7FF8266B77
1784615187.242263,15.092779,0x03,8,2083638008D16D75
1784615187.242388,15.092904,0x04,8,1480117FF7681D1C
1784615187.242660,15.093176,0x05,8,157FDC803811151E
1784615187.245505,15.096021,0x01,8,047BFF7FFF7FF7FF
1784615187.245667,15.096183,0x02,8,03D7CB83927FF81D
1784615187.245795,15.096311,0x03,8,028FFF83927FF8D9
1784615187.245843,15.096359,0x04,8,7FFF7FF0F5666778
1784615187.245920,15.096436,0x05,8,7FFF7FF0511997FF
1784615187.245961,15.096477,0x06,8,7D517FF0CCCCC7FF
1784615187.246045,15.096561,0x01,8,207FEB7FE81D6874
1784615187.246085,15.096601,0x02,8,20838B7FF82B6B77
1784615187.246388,15.096904,0x03,8,2083638008C06D75
1784615187.246487,15.097003,0x04,8,1480117FF7671D1C
1784615187.246763,15.097279,0x05,8,157FDC7FE80F151E
1784615187.249563,15.100079,0x01,8,047BFF7FFF7FF7FF
1784615187.249643,15.100159,0x02,8,03D7CB83927FF81D
1784615187.249778,15.100294,0x03,8,028FFF83927FF8D9
1784615187.249889,15.100405,0x04,8,7FFF7FF0F5666778
1784615187.249934,15.100450,0x05,8,7FFF7FF0511997FF
1784615187.250013,15.100529,0x06,8,7D517FF0CCCCC7FF
1784615187.250062,15.100578,0x01,8,207FEB80080D6874
1784615187.250112,15.100628,0x02,8,20838B8008266B77
1784615187.250388,15.100904,0x03,8,2083637FF8C16D75
1784615187.250513,15.101029,0x04,8,1480117FF7691D1C
1784615187.250763,15.101279,0x05,8,157FDC801813151E
1784615187.253563,15.104079,0x01,8,047BFF7FFF7FF7FF
1784615187.253695,15.104211,0x02,8,03D7CB83927FF81D
1784615187.253816,15.104332,0x03,8,028FFF83927FF8D9
1784615187.253920,15.104436,0x04,8,7FFF7FF0F5666778
1784615187.253957,15.104473,0x05,8,7FFF7FF0511997FF
1784615187.254045,15.104561,0x01,8,207FEB7FF80A6874
1784615187.254086,15.104602,0x02,8,20838B7FF80A6B77
1784615187.254170,15.104686,0x06,8,7D517FF0CCCCC7FF
1784615187.254437,15.104953,0x03,8,2083637FF8BE6D75
1784615187.254585,15.105101,0x04,8,1480117FF76C1D1C
1784615187.254812,15.105328,0x05,8,157FDC801811151E
1784615187.257604,15.108120,0x01,8,047BFF7FFF7FF7FF
1784615187.257768,15.108284,0x02,8,03D7CB83927FF81D
1784615187.257888,15.108404,0x03,8,028FFF83927FF8D9
1784615187.257934,15.108450,0x04,8,7FFF7FF0F5666778
1784615187.257987,15.108503,0x05,8,7FFF7FF0511997FF
1784615187.258040,15.108556,0x06,8,7D517FF0CCCCC7FF
1784615187.258112,15.108628,0x01,8,207FEB7FF8286874
1784615187.258170,15.108686,0x02,8,20838B7FF81B6B77
1784615187.258486,15.109002,0x03,8,2083638008CA6D75
1784615187.258585,15.109101,0x04,8,1480117FF7691D1C
1784615187.258861,15.109377,0x05,8,157FDC7FF80E151E
1784615187.261666,15.112182,0x01,8,047BFF7FFF7FF7FF
1784615187.261830,15.112346,0x02,8,03D7CB83927FF81D
1784615187.261937,15.112453,0x03,8,028FFF83927FF8D9
1784615187.261987,15.112503,0x04,8,7FFF7FF0F5666778
1784615187.262062,15.112578,0x05,8,7FFF7FF0511997FF
1784615187.262111,15.112627,0x06,8,7D517FF0CCCCC7FF
1784615187.262188,15.112704,0x01,8,207FEB8008106874
1784615187.262236,15.112752,0x02,8,20838B7FE8156B77
1784615187.262585,15.113101,0x03,8,2083637FF8CB6D75
1784615187.262669,15.113185,0x04,8,1480117FF7661D1C
1784615187.262919,15.113435,0x05,8,157FDB7FA817151E
1784615187.265708,15.116224,0x01,8,047BFF7FFF7FF7FF
1784615187.265869,15.116385,0x02,8,03D7CB83927FF81D
1784615187.265986,15.116502,0x03,8,028FFF83927FF8D9
1784615187.266034,15.116550,0x04,8,7FFF7FF0F5666778
1784615187.266111,15.116627,0x05,8,7FFF7FF0511997FF
1784615187.266159,15.116675,0x06,8,7D517FF0CCCCC7FF
1784615187.266237,15.116753,0x01,8,207FEB7FE81F6874
1784615187.266286,15.116802,0x02,8,20838B80082B6B77
1784615187.266585,15.117101,0x03,8,2083638018C46D75
1784615187.266687,15.117203,0x04,8,1480117FF7681D1C
1784615187.266960,15.117476,0x05,8,157FDB7FF80F151E
1784615187.269762,15.120278,0x01,8,047BFF7FFF7FF7FF
1784615187.269927,15.120443,0x02,8,03D7CB83927FF81D
1784615187.270062,15.120578,0x03,8,028FFF83927FF8D9
1784615187.270112,15.120628,0x04,8,7FFF7FF0F5666778
1784615187.270159,15.120675,0x05,8,7FFF7FF0511997FF
1784615187.270209,15.120725,0x06,8,7D517FF0CCCCC7FF
1784615187.270294,15.120810,0x01,8,207FEB7FF7FC6874
1784615187.270335,15.120851,0x02,8,20838B80080A6A77
1784615187.270669,15.121185,0x03,8,2083637FF8C16D75
1784615187.270762,15.121278,0x04,8,1480117FF7691D1C
1784615187.271044,15.121560,0x05,8,157FDC7FD813151E
1784615187.273814,15.124330,0x01,8,047BFF7FFF7FF7FF
1784615187.273980,15.124496,0x02,8,03D7CB83927FF81D
1784615187.274085,15.124601,0x03,8,028FFF83927FF8D9
1784615187.274138,15.124654,0x04,8,7FFF7FF0F5666778
1784615187.274210,15.124726,0x05,8,7FFF7FF0511997FF
1784615187.274263,15.124779,0x06,8,7D517FF0CCCCC7FF
1784615187.274336,15.124852,0x01,8,207FEB7FF8106874
1784615187.274387,15.124903,0x02,8,20838B80082B6B77
1784615187.274687,15.125203,0x03,8,2083637FD8CB6D75
1784615187.274811,15.125327,0x04,8,1480117FF7671D1C
1784615187.275061,15.125577,0x05,8,157FDC800814151E
1784615187.277916,15.128432,0x01,8,047BFF7FFF7FF7FF
1784615187.278079,15.128595,0x02,8,03D7CB83927FF81D
1784615187.278187,15.128703,0x03,8,028FFF83927FF8D9
1784615187.278232,15.128748,0x04,8,7FFF7FF0F5666778
1784615187.278311,15.128827,0x05,8,7FFF7FF0511997FF
1784615187.278360,15.128876,0x06,8,7D517FF0CCCCC7FF
1784615187.278437,15.128953,0x01,8,207FEB7FF8136874
1784615187.278486,15.129002,0x02,8,20838B7FF80F6B77
1784615187.278794,15.129310,0x03,8,2083637FD8C46D75
1784615187.278919,15.129435,0x04,8,1480117FF7651D1C
1784615187.279169,15.129685,0x05,8,157FDC7FD810151E
1784615187.281916,15.132432,0x01,8,047BFF7FFF7FF7FF
1784615187.282080,15.132596,0x02,8,03D7CB83927FF81D
1784615187.282209,15.132725,0x03,8,028FFF83927FF8D9
1784615187.282261,15.132777,0x04,8,7FFF7FF0F5666778
1784615187.282334,15.132850,0x05,8,7FFF7FF0511997FF
1784615187.282390,15.132906,0x06,8,7D517FF0CCCCC7FF
1784615187.282433,15.132949,0x01,8,207FEB7FF8226874
1784615187.282512,15.133028,0x02,8,20838B7FF82B6B77
1784615187.282811,15.133327,0x03,8,2083637FF8CA6D75
1784615187.282936,15.133452,0x04,8,1480117FF7651D1C
1784615187.283209,15.133725,0x05,8,157FDC802814151E
1784615187.285976,15.136492,0x01,8,047BFF7FFF7FF7FF
1784615187.286138,15.136654,0x02,8,03D7CB83927FF81D
1784615187.286261,15.136777,0x03,8,028FFF83927FF8D9
1784615187.286307,15.136823,0x04,8,7FFF7FF0F5666778
1784615187.286387,15.136903,0x05,8,7FFF7FF0511997FF
1784615187.286432,15.136948,0x06,8,7D517FF0CCCCC7FF
1784615187.286485,15.137001,0x01,8,207FEB7FF80B6874
1784615187.286584,15.137100,0x02,8,20838B7FF82B6A77
1784615187.286835,15.137351,0x03,8,2083638018BD6D75
1784615187.286959,15.137475,0x04,8,1480117FF7651D1C
1784615187.287209,15.137725,0x05,8,157FDB7FD80F151E
1784615187.290016,15.140532,0x01,8,047BFF7FFF7FF7FF
1784615187.290178,15.140694,0x02,8,03D7CB83927FF81D
1784615187.290311,15.140827,0x03,8,028FFF83927FF8D9
1784615187.290360,15.140876,0x04,8,7FFF7FF0F5666778
1784615187.290435,15.140951,0x05,8,7FFF7FF0511997FF
1784615187.290485,15.141001,0x06,8,7D517FF0CCCCC7FF
1784615187.290584,15.141100,0x01,8,207FEB7FF8136874
1784615187.290640,15.141156,0x02,8,20838B7FF8206A77
1784615187.290919,15.141435,0x03,8,2083637FD8CB6D75
1784615187.291044,15.141560,0x04,8,1480117FF7651D1C
1784615187.291311,15.141827,0x05,8,157FDC802811151E
1784615187.294075,15.144591,0x01,8,047BFF7FFF7FF7FF
1784615187.294238,15.144754,0x02,8,03D7CB83927FF81D
1784615187.294341,15.144857,0x03,8,028FFF83927FF8D9
1784615187.294389,15.144905,0x04,8,7FFF7FF0F5666778
1784615187.294454,15.144970,0x05,8,7FFF7FF0511997FF
1784615187.294585,15.145101,0x06,8,7D517FF0CCCCC7FF
1784615187.294637,15.145153,0x01,8,207FEB8018046874
1784615187.294686,15.145202,0x02,8,20838B8008156A77
1784615187.294933,15.145449,0x03,8,2083637FF8C76D75
1784615187.295056,15.145572,0x04,8,1480117FF7651D1C
1784615187.295334,15.145850,0x05,8,157FDC800814151E
1784615187.298177,15.148693,0x01,8,047BFF7FFF7FF7FF
1784615187.298337,15.148853,0x02,8,03D7CB83927FF81D
1784615187.298460,15.148976,0x03,8,028FFF83927FF8D9
1784615187.298585,15.149101,0x04,8,7FFF7FF0F5666778
1784615187.298637,15.149153,0x05,8,7FFF7FF0511997FF
1784615187.298683,15.149199,0x06,8,7D517FF0CCCCC7FF
1784615187.298737,15.149253,0x01,8,207FEB8008146874
1784615187.298783,15.149299,0x02,8,20838B7FF8106A77
1784615187.299034,15.149550,0x03,8,2083638018CB6D75
1784615187.299169,15.149685,0x04,8,1480117FF7651D1C
1784615187.299436,15.149952,0x05,8,157FDC802811151E
1784615187.302186,15.152702,0x01,8,047BFF7FFF7FF7FF
1784615187.302350,15.152866,0x02,8,03D7CB83927FF81D
1784615187.302459,15.152975,0x03,8,028FFF83927FF8D9
1784615187.302585,15.153101,0x04,8,7FFF7FF0F5666778
1784615187.302637,15.153153,0x05,8,7FFF7FF0511997FF
1784615187.302685,15.153201,0x06,8,7D517FF0CCCCC7FF
1784615187.302736,15.153252,0x01,8,207FEB80181B6874
1784615187.302784,15.153300,0x02,8,20838B7FE80A6A77
1784615187.303061,15.153577,0x03,8,2083638018C36D75
1784615187.303186,15.153702,0x04,8,1480117FF7651D1C
1784615187.303459,15.153975,0x05,8,157FDC7FF812151E
1784615187.306237,15.156753,0x01,8,047BFF7FFF7FF7FF
1784615187.306400,15.156916,0x02,8,03D7CB83927FF81D
1784615187.306584,15.157100,0x03,8,028FFF83927FF8D9
1784615187.306669,15.157185,0x04,8,7FFF7FF0F5666778
1784615187.306717,15.157233,0x05,8,7FFF7FF0511997FF
1784615187.306793,15.157309,0x06,8,7D517FF0CCCCC7FF
1784615187.306829,15.157345,0x01,8,207FEB7FE80B6874
1784615187.306918,15.157434,0x02,8,20838B8008156A77
1784615187.307136,15.157652,0x03,8,2083637FF8CB6D75
1784615187.307261,15.157777,0x04,8,1480117FF7671D1C
1784615187.307511,15.158027,0x05,8,157FDB7FC810151E
1784615187.310289,15.160805,0x01,8,047BFF7FFF7FF7FF
1784615187.310450,15.160966,0x02,8,03D7CB83927FF81D
1784615187.310584,15.161100,0x03,8,028FFF83927FF8D9
1784615187.310637,15.161153,0x04,8,7FFF7FF0F5666778
1784615187.310683,15.161199,0x05,8,7FFF7FF0511997FF
1784615187.310762,15.161278,0x06,8,7D517FF0CCCCC7FF
1784615187.310807,15.161323,0x01,8,207FEB7FF8136874
1784615187.310861,15.161377,0x02,8,20838B8008416A77
1784615187.311187,15.161703,0x03,8,2083637FF8CA6D75
1784615187.311293,15.161809,0x04,8,1480117FF7651D1C
1784615187.311583,15.162099,0x05,8,157FDC7FF812151E
1784615187.314349,15.164865,0x01,8,047BFF7FFF7FF7FF
1784615187.314561,15.165077,0x02,8,03D7CB83927FF81D
1784615187.314668,15.165184,0x03,8,028FFF83927FF8D9
1784615187.314709,15.165225,0x04,8,7FFF7FF0F5666778
1784615187.314793,15.165309,0x05,8,7FFF7FF0511997FF
1784615187.314835,15.165351,0x06,8,7D517FF0CCCCC7FF
1784615187.314918,15.165434,0x01,8,207FEB8008196874
1784615187.314959,15.165475,0x02,8,20838B7FF8266A77
1784615187.315208,15.165724,0x03,8,2083637FF8C06D75
1784615187.315337,15.165853,0x04,8,1480117FF7641D1C
1784615187.315610,15.166126,0x05,8,157FDC7FE80F151E
1784615187.318440,15.168956,0x01,8,047BFF7FFF7FF7FF
1784615187.318561,15.169077,0x02,8,03D7CB83927FF81D
1784615187.318701,15.169217,0x03,8,028FFF83927FF8D9
1784615187.318810,15.169326,0x04,8,7FFF7FF0F5666778
1784615187.318860,15.169376,0x05,8,7FFF7FF0511997FF
1784615187.318936,15.169452,0x06,8,7D517FF0CCCCC7FF
1784615187.318985,15.169501,0x01,8,207FEB80081F6874
1784615187.319043,15.169559,0x02,8,20838B7FE81A6A77
1784615187.319310,15.169826,0x03,8,2083637FE8C46D75
1784615187.319435,15.169951,0x04,8,1480117FF7661D1C
1784615187.319710,15.170226,0x05,8,157FDB7FB811151E
1784615187.322453,15.172969,0x01,8,047BFF7FFF7FF7FF
1784615187.322560,15.173076,0x02,8,03D7CB83927FF81D
1784615187.322746,15.173262,0x03,8,028FFF83927FF8D9
1784615187.322811,15.173327,0x04,8,7FFF7FF0F5666778
1784615187.322863,15.173379,0x05,8,7FFF7FF0511997FF
1784615187.322908,15.173424,0x06,8,7D517FF0CCCCC7FF
1784615187.322958,15.173474,0x01,8,207FEB7FF81C6874
1784615187.323011,15.173527,0x02,8,20838B7FE8206A77
1784615187.323334,15.173850,0x03,8,2083637FE8C46D75
1784615187.323435,15.173951,0x04,8,1480117FF7641D1C
1784615187.323708,15.174224,0x05,8,157FDB7F8813151E
1784615187.326561,15.177077,0x01,8,047BFF7FFF7FF7FF
1784615187.326681,15.177197,0x02,8,03D7CB83927FF81D
1784615187.326859,15.177375,0x03,8,028FFF83927FF8D9
1784615187.326907,15.177423,0x04,8,7FFF7FF0F5666778
1784615187.326958,15.177474,0x05,8,7FFF7FF0511997FF
1784615187.327010,15.177526,0x06,8,7D517FF0CCCCC7FF
1784615187.327057,15.177573,0x01,8,207FEB8008026874
1784615187.327136,15.177652,0x02,8,20838B7FF8256A77
1784615187.327435,15.177951,0x03,8,2083637FE8BD6D75
1784615187.327584,15.178100,0x04,8,1480117FF7641D1C
1784615187.327802,15.178318,0x05,8,157FDB7FE80F151E
1784615187.330560,15.181076,0x01,8,047BFF7FFF7FF7FF
1784615187.330692,15.181208,0x02,8,03D7CB83927FF81D
1784615187.330832,15.181348,0x03,8,028FFF83927FF8D9
1784615187.330935,15.181451,0x04,8,7FFF7FF0F5666778
1784615187.330984,15.181500,0x05,8,7FFF7FF0511997FF
1784615187.331059,15.181575,0x06,8,7D517FF0CCCCC7FF
1784615187.331110,15.181626,0x01,8,207FEB7FF81F6874
1784615187.331158,15.181674,0x02,8,20838B8008206B77
1784615187.331435,15.181951,0x03,8,2083637FE8C46D75
1784615187.331583,15.182099,0x04,8,1480117FF7671D1C
1784615187.331810,15.182326,0x05,8,157FDC7FF815151E
1784615187.334664,15.185180,0x01,8,047BFF7FFF7FF7FF
1784615187.334824,15.185340,0x02,8,03D7CB83927FF81D
1784615187.334935,15.185451,0x03,8,028FFF83927FF8D9
1784615187.334984,15.185500,0x04,8,7FFF7FF0F5666778
1784615187.335060,15.185576,0x05,8,7FFF7FF0511997FF
1784615187.335110,15.185626,0x06,8,7D517FF0CCCCC7FF
1784615187.335185,15.185701,0x01,8,207FEB7FF80A6874
1784615187.335235,15.185751,0x02,8,20838B7FF81B6B77
1784615187.335583,15.186099,0x03,8,2083637FF8C56D75
1784615187.335668,15.186184,0x04,8,1480117FF7691D1C
1784615187.335917,15.186433,0x05,8,157FDB7FE813151E
1784615187.338676,15.189192,0x01,8,047BFF7FFF7FF7FF
1784615187.338834,15.189350,0x02,8,03D7CB83927FF81D
1784615187.338932,15.189448,0x03,8,028FFF83927FF8D9
1784615187.338984,15.189500,0x04,8,7FFF7FF0F5666778
1784615187.339060,15.189576,0x05,8,7FFF7FF0511997FF
1784615187.339110,15.189626,0x06,8,7D517FF0CCCCC7FF
1784615187.339185,15.189701,0x01,8,207FEB80080B6874
1784615187.339234,15.189750,0x02,8,20838B8008156B77
1784615187.339583,15.190099,0x03,8,2083638008C16D75
1784615187.339667,15.190183,0x04,8,1480117FF7661D1C
1784615187.339934,15.190450,0x05,8,157FDB7FC813151E
1784615187.342718,15.193234,0x01,8,047BFF7FFF7FF7FF
1784615187.342839,15.193355,0x02,8,03D7CB83927FF81D
1784615187.342984,15.193500,0x03,8,028FFF83927FF8D9
1784615187.343032,15.193548,0x04,8,7FFF7FF0F5666778
1784615187.343109,15.193625,0x05,8,7FFF7FF0511997FF
1784615187.343157,15.193673,0x06,8,7D517FF0CCCCC7FF
1784615187.343234,15.193750,0x01,8,207FEB7FF8116874
1784615187.343292,15.193808,0x02,8,20838B7FF8156B77
1784615187.343583,15.194099,0x03,8,2083637FC8C76D75
1784615187.343708,15.194224,0x04,8,1480117FF7651D1C
1784615187.343958,15.194474,0x05,8,157FDC7FF816151E
1784615187.346826,15.197342,0x01,8,047BFF7FFF7FF7FF
1784615187.346986,15.197502,0x02,8,03D7CB83927FF81D
1784615187.347110,15.197626,0x03,8,028FFF83927FF8D9
1784615187.347157,15.197673,0x04,8,7FFF7FF0F5666778
1784615187.347207,15.197723,0x05,8,7FFF7FF0511997FF
1784615187.347264,15.197780,0x06,8,7D517FF0CCCCC7FF
1784615187.347333,15.197849,0x01,8,207FEB7FF8226874
1784615187.347389,15.197905,0x02,8,20838B7FF8266B77
1784615187.347684,15.198200,0x03,8,2083637FF8C16D75
1784615187.347809,15.198325,0x04,8,1480117FF7641D1C
1784615187.348082,15.198598,0x05,8,157FDC801815151E
1784615187.350827,15.201343,0x01,8,047BFF7FFF7FF7FF
1784615187.350991,15.201507,0x02,8,03D7CB83927FF81D
1784615187.351136,15.201652,0x03,8,028FFF83927FF8D9
1784615187.351181,15.201697,0x04,8,7FFF7FF0F5666778
1784615187.351234,15.201750,0x01,8,207FEB7FF8046874
1784615187.351282,15.201798,0x05,8,7FFF7FF0511997FF
1784615187.351359,15.201875,0x06,8,7D517FF0CCCCC7FF
1784615187.351407,15.201923,0x02,8,20838B7FF81B6B77
1784615187.351707,15.202223,0x03,8,2083637FF8C16D75
1784615187.351832,15.202348,0x04,8,1480117FF76B1D1C
1784615187.352109,15.202625,0x05,8,157FDC803810151E
1784615187.354875,15.205391,0x01,8,047BFF7FFF7FF7FF
1784615187.355010,15.205526,0x02,8,03D7CB83927FF81D
1784615187.355184,15.205700,0x03,8,028FFF83927FF8D9
1784615187.355261,15.205777,0x04,8,7FFF7FF0F5666778
1784615187.355306,15.205822,0x05,8,7FFF7FF0511997FF
1784615187.355385,15.205901,0x06,8,7D517FF0CCCCC7FF
1784615187.355431,15.205947,0x01,8,207FEB7FF7F36874
1784615187.355488,15.206004,0x02,8,20838B80080F6B77
1784615187.355760,15.206276,0x03,8,2083638018BD6D75
1784615187.355885,15.206401,0x04,8,1480117FF7691D1C
1784615187.356167,15.206683,0x05,8,157FDB800811151E
1784615187.358913,15.209429,0x01,8,047BFF7FFF7FF7FF
1784615187.359073,15.209589,0x02,8,03D7CB83927FF81D
1784615187.359185,15.209701,0x03,8,028FFF83927FF8D9
1784615187.359233,15.209749,0x04,8,7FFF7FF0F5666778
1784615187.359309,15.209825,0x01,8,207FEB7FF81A6874
1784615187.359358,15.209874,0x05,8,7FFF7FF0511997FF
1784615187.359433,15.209949,0x06,8,7D517FF0CCCCC7FF
1784615187.359484,15.210000,0x02,8,20838B7FF81B6B77
1784615187.359792,15.210308,0x03,8,2083637FE8CB6D75
1784615187.359917,15.210433,0x04,8,1480117FF7671D1C
1784615187.360159,15.210675,0x05,8,157FDC800811151E
1784615187.362961,15.213477,0x01,8,047BFF7FFF7FF7FF
1784615187.363125,15.213641,0x02,8,03D7CB83927FF81D
1784615187.363255,15.213771,0x03,8,028FFF83927FF8D9
1784615187.363305,15.213821,0x04,8,7FFF7FF0F5666778
1784615187.363385,15.213901,0x05,8,7FFF7FF0511997FF
1784615187.363433,15.213949,0x06,8,7D517FF0CCCCC7FF
1784615187.363486,15.214002,0x01,8,207FEB7FF8176874
1784615187.363582,15.214098,0x02,8,20838B8008206B77
1784615187.363859,15.214375,0x03,8,2083638018BD6D75
1784615187.363957,15.214473,0x04,8,1480117FF7651D1C
1784615187.364259,15.214775,0x05,8,157FDC7FE810151E
1784615187.366982,15.217498,0x01,8,047BFF7FFF7FF7FF
1784615187.367143,15.217659,0x02,8,03D7CB83927FF81D
1784615187.367259,15.217775,0x03,8,028FFF83927FF8D9
1784615187.367307,15.217823,0x04,8,7FFF7FF0F5666778
1784615187.367385,15.217901,0x05,8,7FFF7FF0511997FF
1784615187.367432,15.217948,0x06,8,7D517FF0CCCCC7FF
1784615187.367489,15.218005,0x01,8,207FEB7FF80A6874
1784615187.367582,15.218098,0x02,8,20838B7FF8156B77
1784615187.367857,15.218373,0x03,8,2083638018C06D75
1784615187.367957,15.218473,0x04,8,1480117FF7671D1C
1784615187.368256,15.218772,0x05,8,157FDC80280F151E
