t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784546688.338037,18.138265,0x05,8,7FFF7FF0511997FF
1784546688.338089,18.138317,0x06,8,7FC87FF0CC1997FF
1784546688.338139,18.138367,0x01,8,207FEA7FF8056976
1784546688.338189,18.138417,0x02,8,2083837FF8196C78
1784546688.338537,18.138765,0x03,8,2083477FF8C96F79
1784546688.338640,18.138868,0x04,8,147FFF7FF7781F1D
1784546688.338873,18.139101,0x05,8,157FFE7FF7FE201E
1784546688.341691,18.141919,0x01,8,047BFF7FFF7FF7FF
1784546688.341857,18.142085,0x02,8,03D7CB83927FF81D
1784546688.341965,18.142193,0x03,8,028FFF83927FF8DA
1784546688.342010,18.142238,0x04,8,7FFF7FF0F5666778
1784546688.342090,18.142318,0x05,8,7FFF7FF0511997FF
1784546688.342136,18.142364,0x06,8,7FC87FF0CC1997FF
1784546688.342215,18.142443,0x01,8,207FEA8028036976
1784546688.342256,18.142484,0x02,8,2083837FE81F6C78
1784546688.342565,18.142793,0x03,8,2083477FE8D06F79
1784546688.342688,18.142916,0x04,8,147FFF7FF7771F1D
1784546688.342912,18.143140,0x05,8,157FFE7FF7FE201E
1784546688.345741,18.145969,0x01,8,047BFF7FFF7FF7FF
1784546688.345903,18.146131,0x02,8,03D7CB83927FF81D
1784546688.346010,18.146238,0x03,8,028FFF83927FF8DA
1784546688.346063,18.146291,0x04,8,7FFF7FF0F5666778
1784546688.346139,18.146367,0x05,8,7FFF7FF0511997FF
1784546688.346188,18.146416,0x06,8,7FCF7FF0CC1997FF
1784546688.346265,18.146493,0x01,8,207FEA7FF8076976
1784546688.346312,18.146540,0x02,8,2083837FF8196C78
1784546688.346623,18.146851,0x03,8,2083477FF8D06F79
1784546688.346747,18.146975,0x04,8,147FFF7FF7771F1D
1784546688.346997,18.147225,0x05,8,157FFE7FF7FF201E
1784546688.349792,18.150020,0x01,8,047BFF7FFF7FF7FF
1784546688.349954,18.150182,0x02,8,03D7CB83927FF81D
1784546688.350089,18.150317,0x03,8,028FFF83927FF8DA
1784546688.350138,18.150366,0x04,8,7FFF7FF0F5666778
1784546688.350187,18.150415,0x05,8,7FFF7FF0511997FF
1784546688.350236,18.150464,0x06,8,7FCF7FF0CC1997FF
1784546688.350313,18.150541,0x01,8,207FEA7FF8126976
1784546688.350361,18.150589,0x02,8,2083837FF81F6C78
1784546688.350688,18.150916,0x03,8,2083477FF8D56F79
1784546688.350813,18.151041,0x04,8,147FFF8007771F1D
1784546688.351037,18.151265,0x05,8,157FFE7FF7FE201E
1784546688.353856,18.154084,0x01,8,047BFF7FFF7FF7FF
1784546688.353977,18.154205,0x02,8,03D7CB83927FF81D
1784546688.354139,18.154367,0x03,8,028FFF83927FF8DA
1784546688.354189,18.154417,0x04,8,7FFF7FF0F5666778
1784546688.354237,18.154465,0x05,8,7FFF7FF0511997FF
1784546688.354283,18.154511,0x06,8,7FCF7FF0CC1997FF
1784546688.354372,18.154600,0x01,8,207FEA7FE8036976
1784546688.354413,18.154641,0x02,8,2083838018256C78
1784546688.354748,18.154976,0x03,8,2083477FF8CF6F79
1784546688.354839,18.155067,0x04,8,147FFF7FF7771F1D
1784546688.355089,18.155317,0x05,8,157FFE7FF7FE201E
1784546688.357903,18.158131,0x01,8,047BFF7FFF7FF7FF
1784546688.358061,18.158289,0x02,8,03D7CB83927FF81D
1784546688.358162,18.158390,0x03,8,028FFF83927FF8DA
1784546688.358216,18.158444,0x04,8,7FFF7FF0F5666778
1784546688.358287,18.158515,0x05,8,7FFF7FF0511997FF
1784546688.358341,18.158569,0x06,8,7FD67FF0CC1997FF
1784546688.358411,18.158639,0x01,8,207FEA8018146976
1784546688.358537,18.158765,0x02,8,2083838008196C78
1784546688.358765,18.158993,0x03,8,2083477FE8D56F79
1784546688.358888,18.159116,0x04,8,147FFF8007771F1D
1784546688.359138,18.159366,0x05,8,157FFE7FF7FE201E
1784546688.361955,18.162183,0x01,8,047BFF7FFF7FF7FF
1784546688.362121,18.162349,0x02,8,03D7CB83927FF81D
1784546688.362246,18.162474,0x03,8,028FFF83927FF8DA
1784546688.362285,18.162513,0x04,8,7FFF7FF0F5666778
1784546688.362371,18.162599,0x05,8,7FFF7FF0511997FF
1784546688.362408,18.162636,0x06,8,7FD67FF0CC1997FF
1784546688.362536,18.162764,0x01,8,207FEA7FF8036976
1784546688.362588,18.162816,0x02,8,2083837FF8226C78
1784546688.362812,18.163040,0x03,8,2083477FF8CD6F79
1784546688.362937,18.163165,0x04,8,147FFF7FF7771F1D
1784546688.363187,18.163415,0x05,8,157FFE7FF7FE201E
1784546688.366000,18.166228,0x01,8,047BFF7FFF7FF7FF
1784546688.366164,18.166392,0x02,8,03D7CB83927FF81D
1784546688.366264,18.166492,0x03,8,028FFF83927FF8DA
1784546688.366315,18.166543,0x04,8,7FFF7FF0F5666778
1784546688.366389,18.166617,0x05,8,7FFF7FF0511997FF
1784546688.366438,18.166666,0x06,8,7FDD7FF0CC1997FF
1784546688.366536,18.166764,0x01,8,207FEA7FF80E6976
1784546688.366588,18.166816,0x02,8,2083837FE8276C78
1784546688.366871,18.167099,0x03,8,2083477FF8CF6F79
1784546688.366996,18.167224,0x04,8,147FFF7FF7781F1D
1784546688.367246,18.167474,0x05,8,157FFE7FF7FE201E
1784546688.370056,18.170284,0x01,8,047BFF7FFF7FF7FF
1784546688.370218,18.170446,0x02,8,03D7CB83927FF81D
1784546688.370338,18.170566,0x03,8,028FFF83927FF8DA
1784546688.370385,18.170613,0x04,8,7FFF7FF0F5666778
1784546688.370464,18.170692,0x05,8,7FFF7FF0511997FF
1784546688.370535,18.170763,0x06,8,7FDD7FF0CC1997FF
1784546688.370588,18.170816,0x01,8,207FEA7FF80D6976
1784546688.370634,18.170862,0x02,8,2083837FF81C6C78
1784546688.370937,18.171165,0x03,8,2083477FF8BA6F79
1784546688.371035,18.171263,0x04,8,147FFF7FF7771F1D
1784546688.371281,18.171509,0x05,8,157FFE7FF7FE201E
1784546688.374111,18.174339,0x01,8,047BFF7FFF7FF7FF
1784546688.374277,18.174505,0x02,8,03D7CB83927FF81D
1784546688.374388,18.174616,0x03,8,028FFF83927FF8DA
1784546688.374438,18.174666,0x04,8,7FFF7FF0F5666778
1784546688.374535,18.174763,0x05,8,7FFF7FF0511997FF
1784546688.374620,18.174848,0x06,8,7FDD7FF0CC1997FF
1784546688.374658,18.174886,0x01,8,207FEA7FF80F6976
1784546688.374742,18.174970,0x02,8,2083838018146C78
1784546688.374995,18.175223,0x03,8,2083477FE8C76F79
1784546688.375120,18.175348,0x04,8,147FFF8007771F1D
1784546688.375338,18.175566,0x05,8,157FFE7FF7FF201E
1784546688.378162,18.178390,0x01,8,047BFF7FFF7FF7FF
1784546688.378329,18.178557,0x02,8,03D7CB83927FF81D
1784546688.378436,18.178664,0x03,8,028FFF83927FF8DA
1784546688.378534,18.178762,0x04,8,7FFF7FF0F5666778
1784546688.378587,18.178815,0x05,8,7FFF7FF0511997FF
1784546688.378659,18.178887,0x06,8,7FE47FF0CC1997FF
1784546688.378712,18.178940,0x01,8,207FEA7FE8106976
1784546688.378761,18.178989,0x02,8,2083837FF81D6C78
1784546688.379035,18.179263,0x03,8,2083477FF8C46F79
1784546688.379163,18.179391,0x04,8,147FFF7FF7771F1D
1784546688.379410,18.179638,0x05,8,157FFE7FF7FE201E
1784546688.382214,18.182442,0x01,8,047BFF7FFF7FF7FF
1784546688.382375,18.182603,0x02,8,03D7CB83927FF81D
1784546688.382535,18.182763,0x03,8,028FFF83927FF8DA
1784546688.382620,18.182848,0x01,8,207FEA7FF80D6976
1784546688.382660,18.182888,0x04,8,7FFF7FF0F5666778
1784546688.382745,18.182973,0x05,8,7FFF7FF0511997FF
1784546688.382784,18.183012,0x02,8,2083837FE8226C78
1784546688.382870,18.183098,0x06,8,7FE47FF0CC1997FF
1784546688.383087,18.183315,0x03,8,2083477FF8C96F79
1784546688.383212,18.183440,0x04,8,147FFF7FF7771F1D
1784546688.383436,18.183664,0x05,8,157FFE7FF7FE201E
1784546688.383686,18.183914,0x06,8,167F797FF804201F
1784546688.386276,18.186504,0x01,8,047BFF7FFF7FF7FF
1784546688.386434,18.186662,0x02,8,03D7CB83927FF81D
1784546688.386560,18.186788,0x03,8,028FFF83927FF8DA
1784546688.386609,18.186837,0x04,8,7FFF7FF0F5666778
1784546688.386685,18.186913,0x05,8,7FFF7FF0511997FF
1784546688.386734,18.186962,0x06,8,7FEB7FF0CC1997FF
1784546688.386811,18.187039,0x01,8,207FEA7FF8096976
1784546688.386859,18.187087,0x02,8,2083837FE8216C78
1784546688.387159,18.187387,0x03,8,2083477FF8BA6F79
1784546688.387284,18.187512,0x04,8,147FFF7FF7771F1D
1784546688.387534,18.187762,0x05,8,157FFE7FF7FE201E
1784546688.390316,18.190544,0x01,8,047BFF7FFF7FF7FF
1784546688.390511,18.190739,0x02,8,03D7CB83927FF81D
1784546688.390637,18.190865,0x03,8,028FFF83927FF8DA
1784546688.390712,18.190940,0x04,8,7FFF7FF0F5666778
1784546688.390762,18.190990,0x05,8,7FFF7FF0511997FF
1784546688.390841,18.191069,0x06,8,7FEB7FF0CC1997FF
1784546688.390885,18.191113,0x01,8,207FEA80180D6976
1784546688.390962,18.191190,0x02,8,2083837FF8286C78
1784546688.391212,18.191440,0x03,8,2083478008B86F79
1784546688.391337,18.191565,0x04,8,147FFF7FE7771F1D
1784546688.391587,18.191815,0x05,8,157FFE7FF800201E
1784546688.394372,18.194600,0x01,8,047BFF7FFF7FF7FF
1784546688.394511,18.194739,0x02,8,03D7CB83927FF81D
1784546688.394686,18.194914,0x03,8,028FFF83927FF8DA
1784546688.394739,18.194967,0x04,8,7FFF7FF0F5666778
1784546688.394780,18.195008,0x05,8,7FFF7FF0511997FF
1784546688.394869,18.195097,0x06,8,7FEB7FF0CC1997FF
1784546688.394909,18.195137,0x01,8,207FEA7FF80B6976
1784546688.394994,18.195222,0x02,8,2083837FE81A6C78
1784546688.395261,18.195489,0x03,8,2083477FF8CF6F79
1784546688.395386,18.195614,0x04,8,147FFF7FF7771F1D
1784546688.395635,18.195863,0x05,8,157FFE7FF7FE201E
1784546688.398430,18.198658,0x01,8,047BFF7FFF7FF7FF
1784546688.398556,18.198784,0x02,8,03D7CB83927FF81D
1784546688.398709,18.198937,0x03,8,028FFF83927FF8DA
1784546688.398761,18.198989,0x04,8,7FFF7FF0F5666778
1784546688.398806,18.199034,0x05,8,7FFF7FF0511997FF
1784546688.398879,18.199107,0x06,8,7FF27FF0CC1997FF
1784546688.398965,18.199193,0x01,8,207FEA7FE7FE6976
1784546688.399012,18.199240,0x02,8,2083838008146C78
1784546688.399279,18.199507,0x03,8,2083478008C96F79
1784546688.399410,18.199638,0x04,8,147FFF7FF7771F1D
1784546688.399659,18.199887,0x05,8,157FFE7FF7FD201E
1784546688.402515,18.202743,0x01,8,047BFF7FFF7FF7FF
1784546688.402694,18.202922,0x02,8,03D7CB83927FF81D
1784546688.402836,18.203064,0x03,8,028FFF83927FF8DA
1784546688.402882,18.203110,0x04,8,7FFF7FF0F5666778
1784546688.402962,18.203190,0x05,8,7FFF7FF0511997FF
1784546688.403007,18.203235,0x01,8,207FEA7FF8056976
1784546688.403086,18.203314,0x06,8,7FF27FF0CC1997FF
1784546688.403133,18.203361,0x02,8,2083837FF82B6C78
1784546688.403435,18.203663,0x03,8,2083477FE8D36F79
1784546688.403534,18.203762,0x04,8,147FFF7FF7771F1D
1784546688.403783,18.204011,0x05,8,157FFE7FF7FE201E
1784546688.406557,18.206785,0x01,8,047BFF7FFF7FF7FF
1784546688.406720,18.206948,0x02,8,03D7CB83927FF81D
1784546688.406868,18.207096,0x03,8,028FFF83927FF8DA
1784546688.406903,18.207131,0x04,8,7FFF7FF0F5666778
1784546688.406993,18.207221,0x05,8,7FFF7FF0511997FF
1784546688.407030,18.207258,0x06,8,7FF97FF0CC1997FF
1784546688.407119,18.207347,0x01,8,207FEA7FF8056976
1784546688.407158,18.207386,0x02,8,2083837FF8196C78
1784546688.407461,18.207689,0x03,8,2083477FF8CD6F79
1784546688.407560,18.207788,0x04,8,147FFF7FF7771F1D
1784546688.407809,18.208037,0x05,8,157FFE7FF7FF201E
1784546688.410616,18.210844,0x01,8,047BFF7FFF7FF7FF
1784546688.410776,18.211004,0x02,8,03D7CB83927FF81D
1784546688.410885,18.211113,0x03,8,028FFF83927FF8DA
1784546688.410934,18.211162,0x04,8,7FFF7FF0F5666778
1784546688.411010,18.211238,0x05,8,7FFF7FF0511997FF
1784546688.411060,18.211288,0x06,8,7FF97FF0CC1997FF
1784546688.411135,18.211363,0x01,8,207FEA8008106976
1784546688.411184,18.211412,0x02,8,2083838008286C78
1784546688.411533,18.211761,0x03,8,2083477FF8D56F79
1784546688.411618,18.211846,0x04,8,147FFF7FF7771F1D
1784546688.411869,18.212097,0x05,8,157FFE7FF7FF201E
1784546688.414641,18.214869,0x01,8,047BFF7FFF7FF7FF
1784546688.414803,18.215031,0x02,8,03D7CB83927FF81D
1784546688.414934,18.215162,0x03,8,028FFF83927FF8DA
1784546688.414982,18.215210,0x04,8,7FFF7FF0F5666778
1784546688.415059,18.215287,0x05,8,7FFF7FF0511997FF
1784546688.415107,18.215335,0x06,8,7FF97FF0CC1997FF
1784546688.415157,18.215385,0x01,8,207FEA7FF8056976
1784546688.415211,18.215439,0x02,8,20838380081C6C78
1784546688.415533,18.215761,0x03,8,2083478008BA6F79
1784546688.415658,18.215886,0x04,8,147FFF7FF7771F1D
1784546688.415885,18.216113,0x05,8,157FFE7FF7FE201E
1784546688.418690,18.218918,0x01,8,047BFF7FFF7FF7FF
1784546688.418813,18.219041,0x02,8,03D7CB83927FF81D
1784546688.418993,18.219221,0x03,8,028FFF83927FF8DA
1784546688.419029,18.219257,0x04,8,7FFF7FF0F5666778
1784546688.419118,18.219346,0x05,8,7FFF7FF0511997FF
1784546688.419154,18.219382,0x06,8,80007FF0CC1997FF
1784546688.419243,18.219471,0x01,8,207FEA8008086976
1784546688.419285,18.219513,0x02,8,2083837FE81D6C78
1784546688.419559,18.219787,0x03,8,2083477FF8D56F79
1784546688.419684,18.219912,0x04,8,147FFF7FF7771F1D
1784546688.419934,18.220162,0x05,8,157FFE7FF7FE201E
1784546688.422745,18.222973,0x01,8,047BFF7FFF7FF7FF
1784546688.422906,18.223134,0x02,8,03D7CB83927FF81D
1784546688.423010,18.223238,0x03,8,028FFF83927FF8DA
1784546688.423058,18.223286,0x04,8,7FFF7FF0F5666778
1784546688.423135,18.223363,0x05,8,7FFF7FF0511997FF
1784546688.423183,18.223411,0x06,8,80007FF0CC1997FF
1784546688.423260,18.223488,0x01,8,207FEA7FF80D6976
1784546688.423309,18.223537,0x02,8,2083837FF81F6C78
1784546688.423619,18.223847,0x03,8,2083477FF8D06F79
1784546688.423743,18.223971,0x04,8,147FFF7FF7771F1D
1784546688.423993,18.224221,0x05,8,157FFE7FF7FE201E
1784546688.426797,18.227025,0x01,8,047BFF7FFF7FF7FF
1784546688.426922,18.227150,0x02,8,03D7CB83927FF81D
1784546688.427085,18.227313,0x03,8,028FFF83927FF8DA
1784546688.427135,18.227363,0x04,8,7FFF7FF0F5666778
1784546688.427185,18.227413,0x05,8,7FFF7FF0511997FF
1784546688.427237,18.227465,0x06,8,80077FF0CC1997FF
1784546688.427309,18.227537,0x01,8,207FEA7FF81A6976
1784546688.427359,18.227587,0x02,8,2083838008216C78
1784546688.427658,18.227886,0x03,8,2083477FE8D66F79
1784546688.427783,18.228011,0x04,8,147FFF7FF7771F1D
1784546688.428032,18.228260,0x05,8,157FFE7FF7FF201E
1784546688.430851,18.231079,0x01,8,047BFF7FFF7FF7FF
1784546688.431015,18.231243,0x02,8,03D7CB83927FF81D
1784546688.431135,18.231363,0x03,8,028FFF83927FF8DA
1784546688.431183,18.231411,0x04,8,7FFF7FF0F5666778
1784546688.431233,18.231461,0x05,8,7FFF7FF0511997FF
1784546688.431282,18.231510,0x01,8,207FEA7FF8076976
1784546688.431367,18.231595,0x06,8,80077FF0CC1997FF
1784546688.431408,18.231636,0x02,8,20838380082A6C78
1784546688.431735,18.231963,0x03,8,2083477FF8CD6F79
1784546688.431835,18.232063,0x04,8,147FFF7FF7771F1D
1784546688.432085,18.232313,0x05,8,157FFE7FF800201E
1784546688.434940,18.235168,0x01,8,047BFF7FFF7FF7FF
1784546688.435104,18.235332,0x02,8,03D7CB83927FF81D
1784546688.435242,18.235470,0x03,8,028FFF83927FF8DA
1784546688.435281,18.235509,0x04,8,7FFF7FF0F5666778
1784546688.435367,18.235595,0x05,8,7FFF7FF0511997FF
1784546688.435406,18.235634,0x06,8,80077FF0CC1997FF
1784546688.435531,18.235759,0x01,8,207FEA7FF8056976
1784546688.435584,18.235812,0x02,8,2083837FF8216C78
1784546688.435835,18.236063,0x03,8,2083478008BA6F79
1784546688.435959,18.236187,0x04,8,147FFF7FF7771F1D
1784546688.436209,18.236437,0x05,8,157FFE7FF7FF201E
1784546688.438963,18.239191,0x01,8,047BFF7FFF7FF7FF
1784546688.439125,18.239353,0x02,8,03D7CB83927FF81D
1784546688.439241,18.239469,0x03,8,028FFF83927FF8DA
1784546688.439281,18.239509,0x04,8,7FFF7FF0F5666778
1784546688.439358,18.239586,0x05,8,7FFF7FF0511997FF
1784546688.439406,18.239634,0x06,8,800D7FF0CC1997FF
1784546688.439531,18.239759,0x01,8,207FEA7FE8036976
1784546688.439584,18.239812,0x02,8,2083838008216C78
1784546688.439834,18.240062,0x03,8,2083477FE8BA6F79
1784546688.439959,18.240187,0x04,8,147FFF7FF7781F1D
1784546688.440209,18.240437,0x05,8,157FFE7FF7FF201E
1784546688.443024,18.243252,0x01,8,047BFF7FFF7FF7FF
1784546688.443188,18.243416,0x02,8,03D7CB83927FF81D
1784546688.443281,18.243509,0x03,8,028FFF83927FF8DA
1784546688.443330,18.243558,0x04,8,7FFF7FF0F5666778
1784546688.443407,18.243635,0x05,8,7FFF7FF0511997FF
1784546688.443532,18.243760,0x06,8,800D7FF0CC1997FF
1784546688.443585,18.243813,0x01,8,207FEA7FF80D6976
1784546688.443634,18.243862,0x02,8,2083837FE81D6C78
1784546688.443880,18.244108,0x03,8,2083478008D56F79
1784546688.444008,18.244236,0x04,8,147FFF7FF7771F1D
1784546688.444258,18.244486,0x05,8,157FFE7FF7FE201E
1784546688.447062,18.247290,0x01,8,047BFF7FFF7FF7FF
1784546688.447195,18.247423,0x02,8,03D7CB83927FF81D
1784546688.447366,18.247594,0x03,8,028FFF83927FF8DA
1784546688.447405,18.247633,0x04,8,7FFF7FF0F5666778
1784546688.447531,18.247759,0x05,8,7FFF7FF0511997FF
1784546688.447583,18.247811,0x06,8,80147FF0CC1997FF
1784546688.447633,18.247861,0x01,8,207FEA7FF8076976
1784546688.447682,18.247910,0x02,8,2083837FF81F6C78
1784546688.447958,18.248186,0x03,8,2083477FF8CD6F79
1784546688.448057,18.248285,0x04,8,147FFF7FE7771F1D
1784546688.448307,18.248535,0x05,8,157FFE7FF7FE201E
1784546688.451118,18.251346,0x01,8,047BFF7FFF7FF7FF
1784546688.451290,18.251518,0x02,8,03D7CB83927FF81D
1784546688.451407,18.251635,0x03,8,028FFF83927FF8DA
1784546688.451531,18.251759,0x04,8,7FFF7FF0F5666778
1784546688.451587,18.251815,0x05,8,7FFF7FF0511997FF
1784546688.451629,18.251857,0x06,8,80147FF0CC1997FF
1784546688.451710,18.251938,0x01,8,207FEA8028016976
1784546688.451751,18.251979,0x02,8,2083837FF82A6C78
1784546688.452008,18.252236,0x03,8,2083477FF8C16F79
1784546688.452134,18.252362,0x04,8,147FFF7FF7771F1D
1784546688.452383,18.252611,0x05,8,157FFE7FF7FE201E
1784546688.455232,18.255460,0x01,8,047BFF7FFF7FF7FF
1784546688.455355,18.255583,0x02,8,03D7CB83927FF81D
1784546688.455526,18.255754,0x03,8,028FFF83927FF8DA
1784546688.455616,18.255844,0x04,8,7FFF7FF0F5666778
1784546688.455657,18.255885,0x05,8,7FFF7FF0511997FF
1784546688.455730,18.255958,0x06,8,801B7FF0CC1997FF
1784546688.455780,18.256008,0x01,8,207FEA8008186976
1784546688.455835,18.256063,0x02,8,2083837FF81F6C78
1784546688.456116,18.256344,0x03,8,2083478008CF6F79
1784546688.456241,18.256469,0x04,8,147FFF7FF7761F1D
1784546688.456458,18.256686,0x05,8,157FFE7FF7FE201E
1784546688.459239,18.259467,0x01,8,047BFF7FFF7FF7FF
1784546688.459397,18.259625,0x02,8,03D7CB83927FF81D
1784546688.459531,18.259759,0x03,8,028FFF83927FF8DA
1784546688.459583,18.259811,0x04,8,7FFF7FF0F5666778
1784546688.459656,18.259884,0x05,8,7FFF7FF0511997FF
1784546688.459708,18.259936,0x06,8,801B7FF0CC1997FF
1784546688.459781,18.260009,0x01,8,207FEA7FF81A6976
1784546688.459834,18.260062,0x02,8,2083837FE81A6C78
1784546688.460133,18.260361,0x03,8,2083477FF8BD6F79
1784546688.460257,18.260485,0x04,8,147FFF7FF7771F1D
1784546688.460530,18.260758,0x05,8,157FFE7FF7FF201E
1784546688.463279,18.263507,0x01,8,047BFF7FFF7FF7FF
1784546688.463400,18.263628,0x02,8,03D7CB83927FF81D
1784546688.463556,18.263784,0x03,8,028FFF83927FF8DA
1784546688.463604,18.263832,0x04,8,7FFF7FF0F5666778
1784546688.463681,18.263909,0x05,8,7FFF7FF0511997FF
1784546688.463736,18.263964,0x06,8,801B7FF0CC1997FF
1784546688.463784,18.264012,0x01,8,207FEA8018126976
1784546688.463832,18.264060,0x02,8,2083837FF8226C78
1784546688.464155,18.264383,0x03,8,2083477FF8BA6F79
1784546688.464257,18.264485,0x04,8,147FFF7FF7771F1D
1784546688.464530,18.264758,0x05,8,157FFE7FF7FF201E
1784546688.467330,18.267558,0x01,8,047BFF7FFF7FF7FF
1784546688.467506,18.267734,0x02,8,03D7CB83927FF81D
1784546688.467632,18.267860,0x03,8,028FFF83927FF8DA
1784546688.467681,18.267909,0x04,8,7FFF7FF0F5666778
1784546688.467738,18.267966,0x05,8,7FFF7FF0511997FF
1784546688.467776,18.268004,0x06,8,80227FF0CC1997FF
1784546688.467866,18.268094,0x01,8,207FEA7FE80D6976
1784546688.467902,18.268130,0x02,8,20838380081D6C78
1784546688.468240,18.268468,0x03,8,2083477FE8C66F79
1784546688.468332,18.268560,0x04,8,147FFF7FF7771F1D
1784546688.468582,18.268810,0x05,8,157FFE7FF7FE201E
1784546688.471378,18.271606,0x01,8,047BFF7FFF7FF7FF
1784546688.471506,18.271734,0x02,8,03D7CB83927FF81D
1784546688.471640,18.271868,0x03,8,028FFF83927FF8DA
1784546688.471753,18.271981,0x04,8,7FFF7FF0F5666778
1784546688.471806,18.272034,0x05,8,7FFF7FF0511997FF
1784546688.471882,18.272110,0x06,8,80227FF0CC1997FF
1784546688.471931,18.272159,0x01,8,207FEA8018056976
1784546688.471979,18.272207,0x02,8,20838380081F6C78
1784546688.472257,18.272485,0x03,8,2083477FF8D26F79
1784546688.472365,18.272593,0x04,8,147FFF7FF7771F1D
1784546688.472615,18.272843,0x05,8,157FFE7FF7FE201E
1784546688.475448,18.275676,0x01,8,047BFF7FFF7FF7FF
1784546688.475612,18.275840,0x02,8,03D7CB83927FF81D
1784546688.475728,18.275956,0x03,8,028FFF83927FF8DA
1784546688.475779,18.276007,0x04,8,7FFF7FF0F5666778
1784546688.475831,18.276059,0x05,8,7FFF7FF0511997FF
1784546688.475877,18.276105,0x01,8,207FEA7FE8106976
1784546688.475957,18.276185,0x06,8,80297FF0CC1997FF
1784546688.476003,18.276231,0x02,8,20838380080E6C78
1784546688.476332,18.276560,0x03,8,2083477FF8D06F79
1784546688.476430,18.276658,0x04,8,147FFF7FF7771F1D
1784546688.476681,18.276909,0x05,8,157FFE7FF7FE201E
1784546688.479506,18.279734,0x01,8,047BFF7FFF7FF7FF
1784546688.479627,18.279855,0x02,8,03D7CB83927FF81D
1784546688.479747,18.279975,0x03,8,028FFF83927FF8DA
1784546688.479864,18.280092,0x04,8,7FFF7FF0F5666778
1784546688.479903,18.280131,0x05,8,7FFF7FF0511997FF
1784546688.480006,18.280234,0x06,8,80297FF0CC1997FF
1784546688.480055,18.280283,0x01,8,207FEA80080D6976
1784546688.480114,18.280342,0x02,8,2083838008216C78
1784546688.480365,18.280593,0x03,8,2083477FE8D06F79
1784546688.480529,18.280757,0x04,8,147FFF7FF7771F1D
1784546688.480729,18.280957,0x05,8,157FFE7FF7FE201E
1784546688.483505,18.283733,0x01,8,047BFF7FFF7FF7FF
1784546688.483686,18.283914,0x02,8,03D7CB83927FF81D
1784546688.483831,18.284059,0x03,8,028FFF83927FF8DA
1784546688.483877,18.284105,0x04,8,7FFF7FF0F5666778
1784546688.483956,18.284184,0x01,8,207FEA7FE80D6976
1784546688.484002,18.284230,0x05,8,7FFF7FF0511997FF
1784546688.484081,18.284309,0x06,8,80297FF0CC1997FF
1784546688.484128,18.284356,0x02,8,2083837FF8256C78
1784546688.484403,18.284631,0x03,8,2083477FF8BA6F79
1784546688.484528,18.284756,0x04,8,147FFF7FF7771F1D
1784546688.484779,18.285007,0x05,8,157FFE7FF7FF201E
1784546688.487611,18.287839,0x01,8,047BFF7FFF7FF7FF
