t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784615990.610467,12.962793,0x02,8,03D7CB83927FF81D
1784615990.610534,12.962860,0x01,8,207FEB7FF8186873
1784615990.610661,12.962987,0x03,8,028FFF83927FF8DA
1784615990.610839,12.963165,0x04,8,7FFF7FF0F5666778
1784615990.610912,12.963238,0x02,8,20838D8008216A76
1784615990.611062,12.963388,0x03,8,2083597FE8CD6F76
1784615990.611147,12.963473,0x05,8,7FFF7FF0511997FF
1784615990.611287,12.963613,0x06,8,82AD7FF0CCCCC7FF
1784615990.611339,12.963665,0x04,8,1480107FE7661D1C
1784615990.611638,12.963964,0x05,8,157FDB7FE811151E
1784615990.611763,12.964089,0x06,8,16828D7FF8231420
1784615990.614313,12.966639,0x01,8,047BFF7FFF7FF7FF
1784615990.614513,12.966839,0x02,8,03D7CB83927FF81D
1784615990.614616,12.966942,0x01,8,207FEB7FF8136873
1784615990.614764,12.967090,0x03,8,028FFF83927FF8DA
1784615990.614937,12.967263,0x04,8,7FFF7FF0F5666778
1784615990.615014,12.967340,0x02,8,20838D7FF7FD6A76
1784615990.615138,12.967464,0x03,8,2083597FE8D66F76
1784615990.615242,12.967568,0x05,8,7FFF7FF0511997FF
1784615990.615388,12.967714,0x06,8,82AD7FF0CCCCC7FF
1784615990.615438,12.967764,0x04,8,1480107FF7651D1C
1784615990.615750,12.968076,0x05,8,157FDB801811151E
1784615990.615911,12.968237,0x06,8,16828D7FD8241420
1784615990.618371,12.970697,0x01,8,047BFF7FFF7FF7FF
1784615990.618563,12.970889,0x02,8,03D7CB83927FF81D
1784615990.618663,12.970989,0x01,8,207FEB80080A6873
1784615990.618814,12.971140,0x03,8,028FFF83927FF8DA
1784615990.618996,12.971322,0x04,8,7FFF7FF0F5666778
1784615990.619066,12.971392,0x02,8,20838D7FF8266A76
1784615990.619214,12.971540,0x03,8,2083598008F86F76
1784615990.619290,12.971616,0x05,8,7FFF7FF0511997FF
1784615990.619411,12.971737,0x06,8,82AD7FF0CCCCC7FF
1784615990.619464,12.971790,0x04,8,1480107FF7671D1C
1784615990.619786,12.972112,0x05,8,157FDB7FE813151E
1784615990.619911,12.972237,0x06,8,16828D7FE8291420
1784615990.622388,12.974714,0x01,8,047BFF7FFF7FF7FF
1784615990.622621,12.974947,0x02,8,03D7CB83927FF81D
1784615990.622696,12.975022,0x01,8,207FEB7FF8166873
1784615990.622812,12.975138,0x03,8,028FFF83927FF8DA
1784615990.623013,12.975339,0x04,8,7FFF7FF0F5666778
1784615990.623064,12.975390,0x02,8,20838D8008356A76
1784615990.623172,12.975498,0x03,8,2083597FF8B56F76
1784615990.623312,12.975638,0x05,8,7FFF7FF0511997FF
1784615990.623464,12.975790,0x04,8,1480107FF7681D1C
1784615990.623562,12.975888,0x06,8,82AD7FF0CCCCC7FF
1784615990.623786,12.976112,0x05,8,157FDB7FF812151E
1784615990.623911,12.976237,0x06,8,16828E8008251420
1784615990.626464,12.978790,0x01,8,047BFF7FFF7FF7FF
1784615990.626661,12.978987,0x02,8,03D7CB83927FF81D
1784615990.626786,12.979112,0x01,8,207FEB7FF8196873
1784615990.626911,12.979237,0x03,8,028FFF83927FF8DA
1784615990.627089,12.979415,0x04,8,7FFF7FF0F5666778
1784615990.627149,12.979475,0x02,8,20838D7FF82A6A76
1784615990.627286,12.979612,0x05,8,7FFF7FF0511997FF
1784615990.627339,12.979665,0x03,8,2083597FF8DC6F76
1784615990.627464,12.979790,0x06,8,82AD7FF0CCCCC7FF
1784615990.627536,12.979862,0x04,8,1480107FF7661D1C
1784615990.627911,12.980237,0x05,8,157FDB800812151E
1784615990.628013,12.980339,0x06,8,16828E8018261420
1784615990.630513,12.982839,0x01,8,047BFF7FFF7FF7FF
1784615990.630749,12.983075,0x02,8,03D7CB83927FF81D
1784615990.630821,12.983147,0x01,8,207FEB7FE8196873
1784615990.630964,12.983290,0x03,8,028FFF83927FF8DA
1784615990.631139,12.983465,0x04,8,7FFF7FF0F5666778
1784615990.631214,12.983540,0x02,8,20838D7FF8206A76
1784615990.631370,12.983696,0x03,8,2083598008EB6F76
1784615990.631446,12.983772,0x05,8,7FFF7FF0511997FF
1784615990.631589,12.983915,0x06,8,82AD7FF0CCCCC7FF
1784615990.631635,12.983961,0x04,8,1480107FF7671D1C
1784615990.631940,12.984266,0x05,8,157FDB7FF811151E
1784615990.632062,12.984388,0x06,8,16828D7FE8241420
1784615990.634563,12.986889,0x01,8,047BFF7FFF7FF7FF
1784615990.634786,12.987112,0x02,8,03D7CB83927FF81D
1784615990.634888,12.987214,0x01,8,207FEB7FF7FF6873
1784615990.635012,12.987338,0x03,8,028FFF83927FF8DA
1784615990.635213,12.987539,0x04,8,7FFF7FF0F5666778
1784615990.635257,12.987583,0x02,8,20838C7FF80B6A76
1784615990.635411,12.987737,0x03,8,2083597FE8CA6F76
1784615990.635507,12.987833,0x05,8,7FFF7FF0511997FF
1784615990.635637,12.987963,0x04,8,1480107FF7651D1C
1784615990.635736,12.988062,0x06,8,82AD7FF0CCCCC7FF
1784615990.635911,12.988237,0x05,8,157FDB805811151E
1784615990.636137,12.988463,0x06,8,16828D7FE8231420
1784615990.638661,12.990987,0x01,8,047BFF7FFF7FF7FF
1784615990.638911,12.991237,0x02,8,03D7CB83927FF81D
1784615990.639121,12.991447,0x03,8,028FFF83927FF8DA
1784615990.639162,12.991488,0x01,8,207FEB8007F96873
1784615990.639245,12.991571,0x02,8,20838D7FF8106A76
1784615990.639371,12.991697,0x04,8,7FFF7FF0F5666778
1784615990.639512,12.991838,0x05,8,7FFF7FF0511997FF
1784615990.639586,12.991912,0x03,8,2083597FF8D86F76
1784615990.639749,12.992075,0x04,8,1480107FF7651D1C
1784615990.639838,12.992164,0x06,8,82AD7FF0CCCCC7FF
1784615990.640088,12.992414,0x05,8,157FDB80080F151E
1784615990.640214,12.992540,0x06,8,16828D7FE8271420
1784615990.642710,12.995036,0x01,8,047BFF7FFF7FF7FF
1784615990.642937,12.995263,0x02,8,03D7CB83927FF81D
1784615990.643018,12.995344,0x01,8,207FEB8008106873
1784615990.643161,12.995487,0x03,8,028FFF83927FF8DA
1784615990.643370,12.995696,0x04,8,7FFF7FF0F5666778
1784615990.643411,12.995737,0x02,8,20838D7FF8206A76
1784615990.643536,12.995862,0x03,8,2083597FF8D56F76
1784615990.643643,12.995969,0x05,8,7FFF7FF0511997FF
1784615990.643786,12.996112,0x06,8,82AD7FF0CCCCC7FF
1784615990.643911,12.996237,0x04,8,1480107FF7661D1C
1784615990.644138,12.996464,0x05,8,157FDB800813151E
1784615990.644262,12.996588,0x06,8,16828D8008231420
1784615990.646736,12.999062,0x01,8,047BFF7FFF7FF7FF
1784615990.646937,12.999263,0x02,8,03D7CB83927FF81D
1784615990.647025,12.999351,0x01,8,207FEB7FF80A6873
1784615990.647161,12.999487,0x03,8,028FFF83927FF8DA
1784615990.647338,12.999664,0x04,8,7FFF7FF0F5666778
1784615990.647411,12.999737,0x02,8,20838C7FE81B6A76
1784615990.647562,12.999888,0x03,8,2083597FF8DB6F76
1784615990.647646,12.999972,0x05,8,7FFF7FF0511997FF
1784615990.647786,13.000112,0x06,8,82AD7FF0CCCCC7FF
1784615990.647911,13.000237,0x04,8,1480107FF76A1D1C
1784615990.648137,13.000463,0x05,8,157FDA7FB812151E
1784615990.648263,13.000589,0x06,8,16828E8008211420
1784615990.650786,13.003112,0x01,8,047BFF7FFF7FF7FF
1784615990.650995,13.003321,0x02,8,03D7CB83927FF81D
1784615990.651138,13.003464,0x01,8,207FEB80081F6873
1784615990.651214,13.003540,0x03,8,028FFF83927FF8DA
1784615990.651387,13.003713,0x04,8,7FFF7FF0F5666778
1784615990.651463,13.003789,0x02,8,20838C7FF8216A76
1784615990.651621,13.003947,0x03,8,2083598008E26F76
1784615990.651694,13.004020,0x05,8,7FFF7FF0511997FF
1784615990.651839,13.004165,0x06,8,82AD7FF0CCCCC7FF
1784615990.651911,13.004237,0x04,8,1480107FF7671D1C
1784615990.652187,13.004513,0x05,8,157FDB801813151E
1784615990.652312,13.004638,0x06,8,16828E8018281420
1784615990.654839,13.007165,0x01,8,047BFF7FFF7FF7FF
1784615990.655036,13.007362,0x02,8,03D7CB83927FF81D
1784615990.655122,13.007448,0x01,8,207FEB7FF8136873
1784615990.655262,13.007588,0x03,8,028FFF83927FF8DA
1784615990.655437,13.007763,0x04,8,7FFF7FF0F5666778
1784615990.655512,13.007838,0x02,8,20838C7FF81F6A76
1784615990.655661,13.007987,0x03,8,2083597FF8B56F76
1784615990.655786,13.008112,0x05,8,7FFF7FF0511997FF
1784615990.655910,13.008236,0x06,8,82AD7FF0CCCCC7FF
1784615990.655963,13.008289,0x04,8,1480107FF7661D1C
1784615990.656245,13.008571,0x05,8,157FDB7FC810151E
1784615990.656371,13.008697,0x06,8,16828E8058261420
1784615990.658912,13.011238,0x01,8,047BFF7FFF7FF7FF
1784615990.659089,13.011415,0x02,8,03D7CB83927FF81D
1784615990.659186,13.011512,0x01,8,207FEB7FF80D6873
1784615990.659312,13.011638,0x03,8,028FFF83927FF8DA
1784615990.659512,13.011838,0x04,8,7FFF7FF0F5666778
1784615990.659562,13.011888,0x02,8,20838C7FE80A6A76
1784615990.659710,13.012036,0x03,8,2083597FF8E16F76
1784615990.659811,13.012137,0x05,8,7FFF7FF0511997FF
1784615990.659937,13.012263,0x04,8,1480107FF7681D1C
1784615990.660035,13.012361,0x06,8,82AD7FF0CCCCC7FF
1784615990.660161,13.012487,0x05,8,157FDB7FC814151E
1784615990.660410,13.012736,0x06,8,16828D7FE8271420
1784615990.662911,13.015237,0x01,8,047BFF7FFF7FF7FF
1784615990.663120,13.015446,0x02,8,03D7CB83927FF81D
1784615990.663211,13.015537,0x01,8,207FEB8008106873
1784615990.663370,13.015696,0x03,8,028FFF83927FF8DA
1784615990.663536,13.015862,0x04,8,7FFF7FF0F5666778
1784615990.663611,13.015937,0x02,8,20838C7FF8206A76
1784615990.663735,13.016061,0x03,8,2083597FF8CB6F76
1784615990.663888,13.016214,0x05,8,7FFF7FF0511997FF
1784615990.663995,13.016321,0x04,8,1480107FF7651D1C
1784615990.664088,13.016414,0x06,8,82AD7FF0CCCCC7FF
1784615990.664245,13.016571,0x05,8,157FDB801815151E
1784615990.664495,13.016821,0x06,8,16828E8018211420
1784615990.666937,13.019263,0x01,8,047BFF7FFF7FF7FF
1784615990.667137,13.019463,0x02,8,03D7CB83927FF81D
1784615990.667224,13.019550,0x01,8,207FEB7FF8136873
1784615990.667370,13.019696,0x03,8,028FFF83927FF8DA
1784615990.667562,13.019888,0x04,8,7FFF7FF0F5666778
1784615990.667610,13.019936,0x02,8,20838C7FF82A6A76
1784615990.667762,13.020088,0x03,8,2083597FE8C16F76
1784615990.667887,13.020213,0x05,8,7FFF7FF0511997FF
1784615990.667995,13.020321,0x04,8,1480107FF7651D1C
1784615990.668088,13.020414,0x06,8,82AD7FF0CCCCC7FF
1784615990.668213,13.020539,0x05,8,157FDB803815151E
1784615990.668495,13.020821,0x06,8,16828E8048251420
1784615990.670995,13.023321,0x01,8,047BFF7FFF7FF7FF
1784615990.671188,13.023514,0x02,8,03D7CB83927FF81D
1784615990.671286,13.023612,0x01,8,207FEB7FF80E6873
1784615990.671410,13.023736,0x03,8,028FFF83927FF8DA
1784615990.671620,13.023946,0x04,8,7FFF7FF0F5666778
1784615990.671658,13.023984,0x02,8,20838C7FF8216A76
1784615990.671811,13.024137,0x03,8,2083598008DF6F76
1784615990.671904,13.024230,0x05,8,7FFF7FF0511997FF
1784615990.672035,13.024361,0x06,8,82AD7FF0CCCCC7FF
1784615990.672088,13.024414,0x04,8,1480107FF7691D1C
1784615990.672387,13.024713,0x05,8,157FDB800813151E
1784615990.672512,13.024838,0x06,8,16828D7FF8251420
1784615990.675009,13.027335,0x01,8,047BFF7FFF7FF7FF
1784615990.675245,13.027571,0x02,8,03D7CB83927FF81D
1784615990.675316,13.027642,0x01,8,207FEB7FF82E6873
1784615990.675463,13.027789,0x03,8,028FFF83927FF8DA
1784615990.675637,13.027963,0x04,8,7FFF7FF0F5666778
1784615990.675711,13.028037,0x02,8,20838D80081C6A76
1784615990.675910,13.028236,0x03,8,2083598008D96F76
1784615990.675963,13.028289,0x05,8,7FFF7FF0511997FF
1784615990.676088,13.028414,0x04,8,1480107FF7681D1C
1784615990.676213,13.028539,0x06,8,82AD7FF0CCCCC7FF
1784615990.676338,13.028664,0x05,8,157FDB803810151E
1784615990.676588,13.028914,0x06,8,16828E8038231420
1784615990.679089,13.031415,0x01,8,047BFF7FFF7FF7FF
1784615990.679311,13.031637,0x02,8,03D7CB83927FF81D
1784615990.679392,13.031718,0x01,8,207FEB8008166873
1784615990.679512,13.031838,0x03,8,028FFF83927FF8DA
1784615990.679713,13.032039,0x04,8,7FFF7FF0F5666778
1784615990.679755,13.032081,0x02,8,20838D8008156A76
1784615990.679910,13.032236,0x03,8,2083598008DF6F76
1784615990.680011,13.032337,0x05,8,7FFF7FF0511997FF
1784615990.680137,13.032463,0x06,8,82AD7FF0CCCCC7FF
1784615990.680186,13.032512,0x04,8,1480107FF76B1D1C
1784615990.680494,13.032820,0x05,8,157FDB802811151E
1784615990.680619,13.032945,0x06,8,16828E7FF8241420
1784615990.683137,13.035463,0x01,8,047BFF7FFF7FF7FF
1784615990.683370,13.035696,0x02,8,03D7CB83927FF81D
1784615990.683444,13.035770,0x01,8,207FEB80080A6873
1784615990.683588,13.035914,0x03,8,028FFF83927FF8DA
1784615990.683762,13.036088,0x04,8,7FFF7FF0F5666778
1784615990.683811,13.036137,0x02,8,20838D7FF82F6A76
1784615990.683938,13.036264,0x03,8,2083597FE8CB6F76
1784615990.684068,13.036394,0x05,8,7FFF7FF0511997FF
1784615990.684187,13.036513,0x04,8,1480107FF7691D1C
1784615990.684285,13.036611,0x06,8,82AD7FF0CCCCC7FF
1784615990.684410,13.036736,0x05,8,157FDB7FE814151E
1784615990.684686,13.037012,0x06,8,16828E7FF81E1420
1784615990.687187,13.039513,0x01,8,047BFF7FFF7FF7FF
1784615990.687411,13.039737,0x02,8,03D7CB83927FF81D
1784615990.687493,13.039819,0x01,8,207FEB8007FF6873
1784615990.687637,13.039963,0x03,8,028FFF83927FF8DA
1784615990.687838,13.040164,0x04,8,7FFF7FF0F5666778
1784615990.687905,13.040231,0x02,8,20838C7FE8206A76
1784615990.688012,13.040338,0x03,8,2083597FF8C16F76
1784615990.688116,13.040442,0x05,8,7FFF7FF0511997FF
1784615990.688244,13.040570,0x04,8,1480107FF7691D1C
1784615990.688369,13.040695,0x06,8,82AD7FF0CCCCC7FF
1784615990.688620,13.040946,0x05,8,157FDB7FE815151E
1784615990.688711,13.041037,0x06,8,16828D8038291420
1784615990.691245,13.043571,0x01,8,047BFF7FFF7FF7FF
1784615990.691463,13.043789,0x02,8,03D7CB83927FF81D
1784615990.691661,13.043987,0x03,8,028FFF83927FF8DA
1784615990.691715,13.044041,0x01,8,207FEB8018106873
1784615990.691910,13.044236,0x02,8,20838C7FF8356A76
1784615990.691963,13.044289,0x04,8,7FFF7FF0F5666778
1784615990.692119,13.044445,0x05,8,7FFF7FF0511997FF
1784615990.692213,13.044539,0x03,8,2083597FF8D66F76
1784615990.692262,13.044588,0x06,8,82AD7FF0CCCCC7FF
1784615990.692311,13.044637,0x04,8,1480107FF7671D1C
1784615990.692686,13.045012,0x05,8,157FDB801810151E
1784615990.692811,13.045137,0x06,8,16828D7FF8201420
1784615990.695286,13.047612,0x01,8,047BFF7FFF7FF7FF
1784615990.695496,13.047822,0x02,8,03D7CB83927FF81D
1784615990.695589,13.047915,0x01,8,207FEB80080B6873
1784615990.695713,13.048039,0x03,8,028FFF83927FF8DA
1784615990.695911,13.048237,0x04,8,7FFF7FF0F5666778
1784615990.695963,13.048289,0x02,8,20838C7FF8226A76
1784615990.696119,13.048445,0x03,8,2083597FF8CA6F76
1784615990.696219,13.048545,0x05,8,7FFF7FF0511997FF
1784615990.696337,13.048663,0x04,8,1480107FF7641D1C
1784615990.696463,13.048789,0x06,8,82AD7FF0CCCCC7FF
1784615990.696587,13.048913,0x05,8,157FDB7FE813151E
1784615990.696837,13.049163,0x06,8,16828E7FC8211420
1784615990.699361,13.051687,0x01,8,047BFF7FFF7FF7FF
1784615990.699561,13.051887,0x02,8,03D7CB83927FF81D
1784615990.699762,13.052088,0x03,8,028FFF83927FF8DA
1784615990.699812,13.052138,0x01,8,207FEB8008176873
1784615990.699936,13.052262,0x02,8,20838D8008266A76
1784615990.700066,13.052392,0x04,8,7FFF7FF0F5666778
1784615990.700186,13.052512,0x05,8,7FFF7FF0511997FF
1784615990.700284,13.052610,0x03,8,2083597FF8C76F76
1784615990.700436,13.052762,0x06,8,82AD7FF0CCCCC7FF
1784615990.700494,13.052820,0x04,8,1480107FF7651D1C
1784615990.700785,13.053111,0x05,8,157FDB7FF80A151E
1784615990.700910,13.053236,0x06,8,16828E8008111420
1784615990.703410,13.055736,0x01,8,047BFF7FFF7FF7FF
1784615990.703620,13.055946,0x02,8,03D7CB83927FF81D
1784615990.703716,13.056042,0x01,8,207FEB7FF8196873
1784615990.703910,13.056236,0x03,8,028FFF83927FF8DA
1784615990.704035,13.056361,0x04,8,7FFF7FF0F5666778
1784615990.704120,13.056446,0x02,8,20838D8008216A76
1784615990.704262,13.056588,0x03,8,2083597FF8D26F76
1784615990.704343,13.056669,0x05,8,7FFF7FF0511997FF
1784615990.704494,13.056820,0x06,8,82AD7FF0CCCCC7FF
1784615990.704535,13.056861,0x04,8,1480107FF7661D1C
1784615990.704837,13.057163,0x05,8,157FDB80180F151E
1784615990.704962,13.057288,0x06,8,16828D7FE8291420
1784615990.707436,13.059762,0x01,8,047BFF7FFF7FF7FF
1784615990.707660,13.059986,0x02,8,03D7CB83927FF81D
1784615990.707785,13.060111,0x01,8,207FEB8008056873
1784615990.707909,13.060235,0x03,8,028FFF83927FF8DA
1784615990.708087,13.060413,0x04,8,7FFF7FF0F5666778
1784615990.708131,13.060457,0x02,8,20838C7FF8276A76
1784615990.708261,13.060587,0x03,8,2083597FF8CB6F76
1784615990.708350,13.060676,0x05,8,7FFF7FF0511997FF
1784615990.708494,13.060820,0x06,8,82AD7FF0CCCCC7FF
1784615990.708535,13.060861,0x04,8,1480107FF7671D1C
1784615990.708837,13.061163,0x05,8,157FDB803813151E
1784615990.708962,13.061288,0x06,8,16828D7FD81D1420
1784615990.711511,13.063837,0x01,8,047BFF7FFF7FF7FF
1784615990.711711,13.064037,0x02,8,03D7CB83927FF81D
1784615990.711815,13.064141,0x01,8,207FEB7FE80B6873
1784615990.711962,13.064288,0x03,8,028FFF83927FF8DA
1784615990.712136,13.064462,0x04,8,7FFF7FF0F5666778
1784615990.712212,13.064538,0x02,8,20838C7FE8156A76
1784615990.712369,13.064695,0x03,8,2083597FF8CA6F76
1784615990.712441,13.064767,0x05,8,7FFF7FF0511997FF
1784615990.712587,13.064913,0x06,8,82AD7FF0CCCCC7FF
1784615990.712636,13.064962,0x04,8,1480107FF7661D1C
1784615990.712936,13.065262,0x05,8,157FDB7FF810151E
1784615990.713061,13.065387,0x06,8,16828E8028241420
1784615990.715561,13.067887,0x01,8,047BFF7FFF7FF7FF
1784615990.715784,13.068110,0x02,8,03D7CB83927FF81D
1784615990.715887,13.068213,0x01,8,207FEB8008166873
1784615990.716011,13.068337,0x03,8,028FFF83927FF8DA
1784615990.716212,13.068538,0x04,8,7FFF7FF0F5666778
1784615990.716260,13.068586,0x02,8,20838C7FF8106A76
1784615990.716409,13.068735,0x03,8,2083597FE8EB6F76
1784615990.716493,13.068819,0x05,8,7FFF7FF0511997FF
1784615990.716636,13.068962,0x06,8,82AD7FF0CCCCC7FF
1784615990.716686,13.069012,0x04,8,1480107FF7651D1C
1784615990.716994,13.069320,0x05,8,157FDB7FE816151E
1784615990.717119,13.069445,0x06,8,16828E7FD8291420
1784615990.719619,13.071945,0x01,8,047BFF7FFF7FF7FF
1784615990.719838,13.072164,0x02,8,03D7CB83927FF81D
1784615990.719934,13.072260,0x01,8,207FEB7FF8216873
1784615990.720061,13.072387,0x03,8,028FFF83927FF8DA
1784615990.720261,13.072587,0x04,8,7FFF7FF0F5666778
1784615990.720311,13.072637,0x02,8,20838C7FF8226A76
1784615990.720462,13.072788,0x03,8,2083597FE8D66F76
1784615990.720549,13.072875,0x05,8,7FFF7FF0511997FF
1784615990.720659,13.072985,0x04,8,1480107FF7641D1C
1784615990.720785,13.073111,0x06,8,82AD7FF0CCCCC7FF
1784615990.720909,13.073235,0x05,8,157FDB7FE814151E
1784615990.721186,13.073512,0x06,8,16828E7FF8241420
1784615990.723686,13.076012,0x01,8,047BFF7FFF7FF7FF
1784615990.723837,13.076163,0x02,8,03D7CB83927FF81D
1784615990.724061,13.076387,0x03,8,028FFF83927FF8DA
1784615990.724110,13.076436,0x01,8,207FEB8008106873
1784615990.724213,13.076539,0x02,8,20838C7FF8206A76
1784615990.724337,13.076663,0x04,8,7FFF7FF0F5666778
1784615990.724462,13.076788,0x05,8,7FFF7FF0511997FF
1784615990.724560,13.076886,0x03,8,2083597FF8BF6F76
1784615990.724712,13.077038,0x06,8,82AD7FF0CCCCC7FF
1784615990.724758,13.077084,0x04,8,1480107FF7631D1C
1784615990.725061,13.077387,0x05,8,157FDB800811151E
1784615990.725186,13.077512,0x06,8,16828E8028321420
1784615990.727744,13.080070,0x01,8,047BFF7FFF7FF7FF
1784615990.727936,13.080262,0x02,8,03D7CB83927FF81D
1784615990.728038,13.080364,0x01,8,207FEB7FF80B6873
1784615990.728160,13.080486,0x03,8,028FFF83927FF8DA
1784615990.728369,13.080695,0x04,8,7FFF7FF0F5666778
1784615990.728405,13.080731,0x02,8,20838C7FF7FF6A76
1784615990.728520,13.080846,0x03,8,2083597FF8DF6F76
1784615990.728667,13.080993,0x05,8,7FFF7FF0511997FF
1784615990.728784,13.081110,0x04,8,1480107FF7641D1C
1784615990.728909,13.081235,0x06,8,82AD7FF0CCCCC7FF
1784615990.729011,13.081337,0x05,8,157FDA7FE811151E
1784615990.729284,13.081610,0x06,8,16828D7FA8211420
1784615990.731785,13.084111,0x01,8,047BFF7FFF7FF7FF
1784615990.731995,13.084321,0x02,8,03D7CB83927FF81D
1784615990.732084,13.084410,0x01,8,207FEB7FF80D6873
1784615990.732213,13.084539,0x03,8,028FFF83927FF8DA
1784615990.732410,13.084736,0x04,8,7FFF7FF0F5666778
1784615990.732461,13.084787,0x02,8,20838C7FF8166A76
1784615990.732618,13.084944,0x03,8,2083597FF8D66F76
1784615990.732709,13.085035,0x05,8,7FFF7FF0511997FF
1784615990.732836,13.085162,0x04,8,1480107FF7661D1C
1784615990.732935,13.085261,0x06,8,82AD7FF0CCCCC7FF
1784615990.733060,13.085386,0x05,8,157FDB801812151E
1784615990.733336,13.085662,0x06,8,16828D8018271420
1784615990.735837,13.088163,0x01,8,047BFF7FFF7FF7FF
1784615990.736034,13.088360,0x02,8,03D7CB83927FF81D
1784615990.736137,13.088463,0x01,8,207FEB7FF8136873
1784615990.736261,13.088587,0x03,8,028FFF83927FF8DA
1784615990.736461,13.088787,0x04,8,7FFF7FF0F5666778
1784615990.736508,13.088834,0x02,8,20838C7FE80B6A76
1784615990.736659,13.088985,0x03,8,2083597FF8D26F76
1784615990.736784,13.089110,0x05,8,7FFF7FF0511997FF
1784615990.736909,13.089235,0x06,8,82AD7FF0CCCCC7FF
1784615990.736962,13.089288,0x04,8,1480107FF7671D1C
1784615990.737243,13.089569,0x05,8,157FDB7FD80F151E
1784615990.737368,13.089694,0x06,8,16828E80081F1420
1784615990.739909,13.092235,0x01,8,047BFF7FFF7FF7FF
1784615990.740118,13.092444,0x02,8,03D7CB83927FF81D
1784615990.740195,13.092521,0x01,8,207FEB7FF8136873
1784615990.740310,13.092636,0x03,8,028FFF83927FF8DA
1784615990.740510,13.092836,0x04,8,7FFF7FF0F5666778
1784615990.740560,13.092886,0x02,8,20838C7FE8106A76
1784615990.740685,13.093011,0x03,8,2083598008D66F76
1784615990.740819,13.093145,0x05,8,7FFF7FF0511997FF
1784615990.740962,13.093288,0x04,8,1480107FF7671D1C
1784615990.741034,13.093360,0x06,8,82AD7FF0CCCCC7FF
1784615990.741159,13.093485,0x05,8,157FDB7FF810151E
1784615990.741435,13.093761,0x06,8,16828D8008231420
1784615990.743935,13.096261,0x01,8,047BFF7FFF7FF7FF
1784615990.744136,13.096462,0x02,8,03D7CB83927FF81D
1784615990.744239,13.096565,0x01,8,207FEB7FF8116873
1784615990.744368,13.096694,0x03,8,028FFF83927FF8DA
1784615990.744560,13.096886,0x04,8,7FFF7FF0F5666778
1784615990.744608,13.096934,0x02,8,20838D7FF81B6A76
1784615990.744760,13.097086,0x03,8,2083597FF8DF6F76
