t,ref,resp,err
6.218100,-0.087266,-0.094797,-0.007530
6.228161,-0.087266,-0.094797,-0.007530
6.238220,-0.087266,-0.094797,-0.007530
6.248281,-0.087266,-0.094797,-0.007530
6.258340,-0.087266,-0.094797,-0.007530
6.268402,-0.087266,-0.094797,-0.007530
6.278461,-0.087266,-0.094797,-0.007530
6.288521,-0.087266,-0.094797,-0.007530
6.298581,-0.087266,-0.094797,-0.007530
6.308642,-0.087266,-0.094797,-0.007530
6.318701,-0.087266,-0.094797,-0.007530
6.328764,-0.087266,-0.094797,-0.007530
6.338823,-0.087266,-0.094797,-0.007530
6.348885,-0.087266,-0.094797,-0.007530
6.358937,-0.087266,-0.094797,-0.007530
6.368950,-0.087266,-0.094797,-0.007530
6.379002,-0.087266,-0.094797,-0.007530
6.389053,-0.087266,-0.094797,-0.007530
6.399116,-0.087266,-0.094797,-0.007530
6.409176,-0.087266,-0.094797,-0.007530
6.419237,-0.087266,-0.094797,-0.007530
6.429421,-0.087266,-0.094797,-0.007530
6.439481,-0.087266,-0.094797,-0.007530
6.449545,-0.087266,-0.094797,-0.007530
6.459604,-0.087266,-0.094797,-0.007530
6.469663,-0.087266,-0.094797,-0.007530
6.479724,-0.087266,-0.094797,-0.007530
6.489787,-0.087266,-0.094797,-0.007530
6.499851,-0.087266,-0.094797,-0.007530
6.509913,-0.087266,-0.094797,-0.007530
6.519974,-0.087266,-0.094797,-0.007530
6.530034,-0.087266,-0.094797,-0.007530
6.540096,-0.087266,-0.094797,-0.007530
6.550161,-0.087266,-0.094797,-0.007530
6.560226,-0.087266,-0.094797,-0.007530
6.570289,-0.087266,-0.094797,-0.007530
6.580351,-0.087266,-0.094797,-0.007530
6.590415,-0.087266,-0.094797,-0.007530
6.600480,-0.087266,-0.094797,-0.007530
6.610542,-0.087266,-0.094797,-0.007530
6.620605,-0.087266,-0.094797,-0.007530
6.630669,-0.087266,-0.094797,-0.007530
6.640733,-0.087266,-0.094797,-0.007530
6.650798,-0.087266,-0.094797,-0.007530
6.660862,-0.087266,-0.094797,-0.007530
6.670925,-0.087266,-0.094797,-0.007530
6.680988,-0.087266,-0.094797,-0.007530
6.691053,-0.087266,-0.094797,-0.007530
6.701114,-0.087266,-0.094797,-0.007530
6.711176,-0.087266,-0.094797,-0.007530
6.721238,-0.087266,-0.094797,-0.007530
6.731300,-0.087266,-0.094797,-0.007530
6.741363,-0.087266,-0.094797,-0.007530
6.751426,-0.087266,-0.094797,-0.007530
6.761486,-0.087266,-0.094797,-0.007530
6.771549,-0.087266,-0.094797,-0.007530
6.781613,-0.087266,-0.094797,-0.007530
6.791675,-0.087266,-0.094797,-0.007530
6.801738,-0.087266,-0.094797,-0.007530
6.811799,-0.087266,-0.094797,-0.007530
6.821862,-0.087266,-0.094797,-0.007530
6.831923,-0.087266,-0.094797,-0.007530
6.841960,-0.087266,-0.094797,-0.007530
6.852016,-0.087266,-0.094797,-0.007530
6.862080,-0.087266,-0.094797,-0.007530
6.872144,-0.087266,-0.094797,-0.007530
6.882198,-0.087266,-0.094797,-0.007530
6.892259,-0.087266,-0.094797,-0.007530
6.902320,-0.087266,-0.094797,-0.007530
6.912381,-0.087266,-0.094797,-0.007530
6.922444,-0.087266,-0.094797,-0.007530
6.932504,-0.087266,-0.094797,-0.007530
6.942565,-0.087266,-0.094797,-0.007530
6.952629,-0.087266,-0.094797,-0.007530
6.962691,-0.087266,-0.094797,-0.007530
6.972752,-0.087266,-0.094797,-0.007530
6.982813,-0.087266,-0.094797,-0.007530
6.992875,-0.087266,-0.094797,-0.007530
7.002934,-0.099558,-0.094797,0.004762
7.012998,-0.141714,-0.094797,0.046917
7.023062,-0.183870,-0.095178,0.088692
7.033127,-0.226030,-0.097848,0.128181
7.043183,-0.268150,-0.103571,0.164579
7.053247,-0.310306,-0.108911,0.201394
7.063309,-0.352453,-0.122263,0.230190
7.073371,-0.394603,-0.133707,0.260895
7.083434,-0.436755,-0.155070,0.281685
7.093496,-0.478900,-0.172618,0.306283
7.103558,-0.521051,-0.202754,0.318297
7.113622,-0.563205,-0.225643,0.337562
7.123685,-0.605356,-0.249676,0.355680
7.133738,-0.610865,-0.289349,0.321516
7.143802,-0.610865,-0.317197,0.293668
7.153865,-0.610865,-0.360304,0.250562
7.163926,-0.610865,-0.388533,0.222332
7.173961,-0.610865,-0.427062,0.183803
7.184014,-0.610865,-0.451858,0.159007
7.194078,-0.610865,-0.485046,0.125819
7.204142,-0.610865,-0.504120,0.106745
7.214207,-0.610865,-0.529297,0.081568
7.224261,-0.610865,-0.543793,0.067072
7.234320,-0.610865,-0.562486,0.048380
7.244379,-0.610865,-0.572404,0.038461
7.254442,-0.610865,-0.584611,0.026254
7.264502,-0.610865,-0.591478,0.019387
7.274564,-0.610865,-0.599489,0.011376
7.284623,-0.610865,-0.602541,0.008325
7.294682,-0.610865,-0.606355,0.004510
7.304744,-0.610865,-0.607500,0.003365
7.314805,-0.610865,-0.609026,0.001840
7.324866,-0.610865,-0.609026,0.001840
7.334924,-0.610865,-0.609026,0.001840
7.344987,-0.610865,-0.609026,0.001840
7.355048,-0.610865,-0.609026,0.001840
7.365108,-0.610865,-0.608644,0.002221
7.375170,-0.610865,-0.608263,0.002602
7.385230,-0.610865,-0.607500,0.003365
7.395293,-0.610865,-0.607500,0.003365
7.405352,-0.610865,-0.607118,0.003747
7.415413,-0.610865,-0.607118,0.003747
7.425478,-0.610865,-0.607118,0.003747
7.435538,-0.610865,-0.607500,0.003365
7.445601,-0.610865,-0.607500,0.003365
7.455665,-0.610865,-0.607500,0.003365
7.465727,-0.610865,-0.607500,0.003365
7.475789,-0.610865,-0.607500,0.003365
7.485853,-0.610865,-0.607500,0.003365
7.495914,-0.610865,-0.607500,0.003365
7.505976,-0.610865,-0.607500,0.003365
7.516040,-0.610865,-0.607500,0.003365
7.526102,-0.610865,-0.607500,0.003365
7.536163,-0.610865,-0.607500,0.003365
7.546227,-0.610865,-0.607500,0.003365
7.556288,-0.610865,-0.607500,0.003365
7.566349,-0.610865,-0.607500,0.003365
7.576409,-0.610865,-0.607500,0.003365
7.586468,-0.610865,-0.607500,0.003365
7.596522,-0.610865,-0.607500,0.003365
7.606585,-0.610865,-0.607500,0.003365
7.616647,-0.610865,-0.607500,0.003365
7.626708,-0.610865,-0.607500,0.003365
7.636769,-0.610865,-0.607500,0.003365
7.646830,-0.610865,-0.607500,0.003365
7.656885,-0.610865,-0.607500,0.003365
7.666945,-0.610865,-0.607500,0.003365
7.677006,-0.610865,-0.607500,0.003365
7.687067,-0.610865,-0.607500,0.003365
7.697128,-0.610865,-0.607500,0.003365
7.707191,-0.610865,-0.607500,0.003365
7.717251,-0.610865,-0.607500,0.003365
7.727313,-0.610865,-0.607500,0.003365
7.737376,-0.610865,-0.607500,0.003365
7.747437,-0.610865,-0.607500,0.003365
7.757499,-0.610865,-0.607500,0.003365
7.767562,-0.610865,-0.607500,0.003365
7.777623,-0.610865,-0.607500,0.003365
7.787684,-0.610865,-0.607500,0.003365
7.797746,-0.610865,-0.607500,0.003365
7.807808,-0.610865,-0.607500,0.003365
7.817867,-0.610865,-0.607500,0.003365
7.827930,-0.610865,-0.607500,0.003365
7.837993,-0.610865,-0.607500,0.003365
7.848055,-0.610865,-0.607500,0.003365
7.858115,-0.610865,-0.607500,0.003365
7.868175,-0.610865,-0.607500,0.003365
7.878236,-0.610865,-0.607500,0.003365
7.888295,-0.610865,-0.607500,0.003365
7.898358,-0.610865,-0.607500,0.003365
7.908418,-0.610865,-0.607500,0.003365
7.918479,-0.610865,-0.607500,0.003365
7.928540,-0.610865,-0.607500,0.003365
7.938601,-0.610865,-0.607500,0.003365
7.948662,-0.610865,-0.607500,0.003365
7.958723,-0.610865,-0.607500,0.003365
7.968782,-0.610865,-0.607500,0.003365
7.978843,-0.610865,-0.607500,0.003365
7.988904,-0.610865,-0.607500,0.003365
7.998966,-0.610865,-0.607500,0.003365
8.009030,-0.610865,-0.607500,0.003365
8.019090,-0.610865,-0.607500,0.003365
8.029153,-0.610865,-0.607500,0.003365
8.039213,-0.610865,-0.607500,0.003365
8.049276,-0.610865,-0.607500,0.003365
8.059339,-0.610865,-0.607500,0.003365
8.069399,-0.610865,-0.607500,0.003365
8.079460,-0.610865,-0.607500,0.003365
8.089520,-0.610865,-0.607500,0.003365
8.099582,-0.610865,-0.607500,0.003365
8.109641,-0.610865,-0.607500,0.003365
8.119703,-0.610865,-0.607500,0.003365
8.129764,-0.610865,-0.607500,0.003365
8.139825,-0.610865,-0.607500,0.003365
8.149886,-0.610865,-0.607500,0.003365
8.159946,-0.610865,-0.607500,0.003365
8.170000,-0.610865,-0.607500,0.003365
8.180052,-0.610865,-0.607500,0.003365
8.190100,-0.610865,-0.607500,0.003365
8.200153,-0.610865,-0.607500,0.003365
8.210213,-0.610865,-0.607500,0.003365
8.220273,-0.610865,-0.607500,0.003365
8.230336,-0.610865,-0.607500,0.003365
8.240396,-0.610865,-0.607500,0.003365
8.250458,-0.610865,-0.607500,0.003365
8.260510,-0.610865,-0.607500,0.003365
8.270571,-0.610865,-0.607500,0.003365
8.280633,-0.610865,-0.607500,0.003365
8.290694,-0.610865,-0.607500,0.003365
8.300757,-0.610865,-0.607500,0.003365
8.310816,-0.610865,-0.607500,0.003365
8.320910,-0.610865,-0.607500,0.003365
8.330973,-0.610865,-0.607500,0.003365
8.341033,-0.610865,-0.607500,0.003365
8.351095,-0.610865,-0.607500,0.003365
8.361159,-0.610865,-0.607500,0.003365
8.371213,-0.610865,-0.607500,0.003365
8.381273,-0.610865,-0.607500,0.003365
8.391337,-0.610865,-0.607500,0.003365
8.401397,-0.610865,-0.607500,0.003365
8.411459,-0.610865,-0.607500,0.003365
8.421519,-0.610865,-0.607500,0.003365
8.431581,-0.610865,-0.607500,0.003365
8.441640,-0.610865,-0.607500,0.003365
8.451702,-0.610865,-0.607500,0.003365
8.461761,-0.610865,-0.607500,0.003365
8.471825,-0.610865,-0.607500,0.003365
8.481884,-0.610865,-0.607500,0.003365
8.491945,-0.610865,-0.607500,0.003365
8.502005,-0.610865,-0.607500,0.003365
8.512065,-0.610865,-0.607500,0.003365
8.522125,-0.610865,-0.607500,0.003365
8.532187,-0.610865,-0.607500,0.003365
8.542246,-0.610865,-0.607500,0.003365
8.552306,-0.610865,-0.607500,0.003365
8.562367,-0.610865,-0.607500,0.003365
8.572429,-0.610865,-0.607500,0.003365
8.582489,-0.610865,-0.607500,0.003365
8.592551,-0.610865,-0.607500,0.003365
8.602612,-0.610865,-0.607500,0.003365
8.612673,-0.610865,-0.607500,0.003365
8.622732,-0.610865,-0.607500,0.003365
8.632794,-0.610865,-0.607500,0.003365
8.642855,-0.610865,-0.607500,0.003365
8.652917,-0.610865,-0.607500,0.003365
8.662980,-0.610865,-0.607500,0.003365
8.673040,-0.610865,-0.607500,0.003365
8.683100,-0.610865,-0.607500,0.003365
8.693160,-0.610865,-0.607500,0.003365
8.703219,-0.610865,-0.607500,0.003365
8.713282,-0.610865,-0.607500,0.003365
8.723341,-0.610865,-0.607500,0.003365
8.733402,-0.610865,-0.607500,0.003365
8.743461,-0.610865,-0.607500,0.003365
8.753523,-0.610865,-0.607500,0.003365
8.763586,-0.610865,-0.607500,0.003365
8.773646,-0.610865,-0.607500,0.003365
8.783705,-0.610865,-0.607500,0.003365
8.793765,-0.610865,-0.607500,0.003365
8.803827,-0.610865,-0.607500,0.003365
8.813889,-0.610865,-0.607500,0.003365
8.823948,-0.610865,-0.607500,0.003365
8.834009,-0.610865,-0.607500,0.003365
8.844069,-0.610865,-0.607500,0.003365
8.854130,-0.610865,-0.607500,0.003365
8.864190,-0.610865,-0.607500,0.003365
8.874251,-0.610865,-0.607500,0.003365
8.884310,-0.610865,-0.607500,0.003365
8.894373,-0.610865,-0.607500,0.003365
8.904438,-0.610865,-0.607500,0.003365
8.914499,-0.610865,-0.607500,0.003365
8.924562,-0.610865,-0.607500,0.003365
8.934626,-0.610865,-0.607500,0.003365
8.944687,-0.610865,-0.607500,0.003365
8.954749,-0.610865,-0.607500,0.003365
8.964812,-0.610865,-0.607500,0.003365
8.974875,-0.610865,-0.607500,0.003365
8.984937,-0.610865,-0.607500,0.003365
8.995000,-0.610865,-0.607500,0.003365
9.005061,-0.589667,-0.607500,-0.017833
9.015121,-0.547526,-0.607118,-0.059592
9.025182,-0.505382,-0.606355,-0.100973
9.035307,-0.462972,-0.602922,-0.139950
9.045361,-0.420857,-0.599107,-0.178251
9.055413,-0.378750,-0.593004,-0.214253
9.065465,-0.336644,-0.578508,-0.241863
9.075516,-0.294544,-0.565919,-0.271375
9.085568,-0.252441,-0.543030,-0.290590
9.095619,-0.210335,-0.524720,-0.314384
9.105670,-0.168236,-0.493820,-0.325584
9.115722,-0.126132,-0.470169,-0.344037
9.125773,-0.087266,-0.433165,-0.345899
9.135824,-0.087266,-0.405699,-0.318433
9.145876,-0.087266,-0.363355,-0.276089
9.155928,-0.087266,-0.335126,-0.247860
9.165949,-0.087266,-0.293927,-0.206660
9.176002,-0.087266,-0.269512,-0.182246
9.186054,-0.087266,-0.234417,-0.147150
9.196107,-0.087266,-0.213054,-0.125788
9.206159,-0.087266,-0.185969,-0.098703
9.216213,-0.087266,-0.169947,-0.082681
9.226265,-0.087266,-0.149348,-0.062081
9.236317,-0.087266,-0.138285,-0.051018
9.246378,-0.087266,-0.124170,-0.036904
9.256430,-0.087266,-0.116922,-0.029656
9.266482,-0.087266,-0.110819,-0.023552
9.276535,-0.087266,-0.103571,-0.016304
9.286586,-0.087266,-0.100519,-0.013252
9.296638,-0.087266,-0.096704,-0.009438
9.306691,-0.087266,-0.095178,-0.007912
9.316753,-0.087266,-0.094415,-0.007149
9.326806,-0.087266,-0.094415,-0.007149
9.336870,-0.087266,-0.094415,-0.007149
9.346922,-0.087266,-0.094415,-0.007149
9.356950,-0.087266,-0.094797,-0.007530
9.366963,-0.087266,-0.094797,-0.007530
9.377015,-0.087266,-0.094797,-0.007530
9.387066,-0.087266,-0.094797,-0.007530
9.397118,-0.087266,-0.094797,-0.007530
9.407170,-0.087266,-0.094797,-0.007530
9.417222,-0.087266,-0.094797,-0.007530
9.427273,-0.087266,-0.094797,-0.007530
9.437325,-0.087266,-0.094797,-0.007530
9.447378,-0.087266,-0.094797,-0.007530
9.457430,-0.087266,-0.094797,-0.007530
9.467482,-0.087266,-0.094797,-0.007530
9.477534,-0.087266,-0.094797,-0.007530
9.487586,-0.087266,-0.094797,-0.007530
9.497638,-0.087266,-0.094797,-0.007530
9.507690,-0.087266,-0.094797,-0.007530
9.517742,-0.087266,-0.094797,-0.007530
9.527795,-0.087266,-0.094797,-0.007530
9.537847,-0.087266,-0.094797,-0.007530
9.547899,-0.087266,-0.094797,-0.007530
9.557948,-0.087266,-0.094797,-0.007530
9.568000,-0.087266,-0.094797,-0.007530
9.578051,-0.087266,-0.094797,-0.007530
9.588103,-0.087266,-0.094797,-0.007530
9.598155,-0.087266,-0.094797,-0.007530
9.608207,-0.087266,-0.094797,-0.007530
9.618258,-0.087266,-0.094797,-0.007530
9.628310,-0.087266,-0.094797,-0.007530
9.638362,-0.087266,-0.094797,-0.007530
9.648414,-0.087266,-0.094797,-0.007530
9.658465,-0.087266,-0.094797,-0.007530
9.668517,-0.087266,-0.094797,-0.007530
9.678569,-0.087266,-0.094797,-0.007530
9.688620,-0.087266,-0.094797,-0.007530
9.698672,-0.087266,-0.094797,-0.007530
9.708724,-0.087266,-0.094797,-0.007530
9.718787,-0.087266,-0.094797,-0.007530
9.728852,-0.087266,-0.094797,-0.007530
9.738914,-0.087266,-0.094797,-0.007530
9.748959,-0.087266,-0.094797,-0.007530
9.759015,-0.087266,-0.094797,-0.007530
9.769078,-0.087266,-0.094797,-0.007530
9.779142,-0.087266,-0.094797,-0.007530
9.789195,-0.087266,-0.094797,-0.007530
9.799247,-0.087266,-0.094797,-0.007530
9.809299,-0.087266,-0.094797,-0.007530
9.819351,-0.087266,-0.094797,-0.007530
9.829403,-0.087266,-0.094797,-0.007530
9.839455,-0.087266,-0.094797,-0.007530
9.849507,-0.087266,-0.094797,-0.007530
9.859632,-0.087266,-0.094797,-0.007530
9.869686,-0.087266,-0.094797,-0.007530
9.879738,-0.087266,-0.094797,-0.007530
9.889790,-0.087266,-0.094797,-0.007530
9.899841,-0.087266,-0.094797,-0.007530
9.909893,-0.087266,-0.094797,-0.007530
9.919945,-0.087266,-0.094797,-0.007530
9.929949,-0.087266,-0.094797,-0.007530
9.940001,-0.087266,-0.094797,-0.007530
9.950064,-0.087266,-0.094797,-0.007530
9.960127,-0.087266,-0.094797,-0.007530
9.970190,-0.087266,-0.094797,-0.007530
9.980254,-0.087266,-0.094797,-0.007530
9.990317,-0.087266,-0.094797,-0.007530
10.000377,-0.087266,-0.094797,-0.007530
10.010441,-0.087266,-0.094797,-0.007530
10.020501,-0.087266,-0.094797,-0.007530
10.030566,-0.087266,-0.094797,-0.007530
10.040628,-0.087266,-0.094797,-0.007530
10.050693,-0.087266,-0.094797,-0.007530
10.060756,-0.087266,-0.094797,-0.007530
10.070819,-0.087266,-0.094797,-0.007530
10.080882,-0.087266,-0.094797,-0.007530
10.090985,-0.087266,-0.094797,-0.007530
10.101047,-0.087266,-0.094797,-0.007530
10.111110,-0.087266,-0.094797,-0.007530
10.121173,-0.087266,-0.094797,-0.007530
10.131239,-0.087266,-0.094797,-0.007530
10.141302,-0.087266,-0.094797,-0.007530
10.151364,-0.087266,-0.094797,-0.007530
10.161429,-0.087266,-0.094797,-0.007530
10.171493,-0.087266,-0.094797,-0.007530
10.181553,-0.087266,-0.094797,-0.007530
10.191616,-0.087266,-0.094797,-0.007530
10.201670,-0.087266,-0.094797,-0.007530
10.211732,-0.087266,-0.094797,-0.007530
10.221794,-0.087266,-0.094797,-0.007530
10.231858,-0.087266,-0.094797,-0.007530
10.241918,-0.087266,-0.094797,-0.007530
10.251982,-0.087266,-0.094797,-0.007530
10.262047,-0.087266,-0.094797,-0.007530
10.272111,-0.087266,-0.094797,-0.007530
10.282172,-0.087266,-0.094797,-0.007530
10.292235,-0.087266,-0.094797,-0.007530
10.302295,-0.087266,-0.094797,-0.007530
10.312357,-0.087266,-0.094797,-0.007530
10.322459,-0.087266,-0.094797,-0.007530
10.332522,-0.087266,-0.094797,-0.007530
10.342584,-0.087266,-0.094797,-0.007530
10.352652,-0.087266,-0.094797,-0.007530
10.362706,-0.087266,-0.094797,-0.007530
10.372758,-0.087266,-0.094797,-0.007530
10.382809,-0.087266,-0.094797,-0.007530
10.392872,-0.087266,-0.094797,-0.007530
10.402935,-0.087266,-0.094797,-0.007530
10.412997,-0.087266,-0.094797,-0.007530
10.423061,-0.087266,-0.094797,-0.007530
10.433123,-0.087266,-0.094797,-0.007530
10.443185,-0.087266,-0.094797,-0.007530
10.453246,-0.087266,-0.094797,-0.007530
10.463306,-0.087266,-0.094797,-0.007530
10.473367,-0.087266,-0.094797,-0.007530
10.483426,-0.087266,-0.094797,-0.007530
10.493470,-0.087266,-0.094797,-0.007530
10.503523,-0.087266,-0.094797,-0.007530
10.513576,-0.087266,-0.094797,-0.007530
10.523631,-0.087266,-0.094797,-0.007530
10.533694,-0.087266,-0.094415,-0.007149
10.543758,-0.087266,-0.094797,-0.007530
10.553822,-0.087266,-0.094797,-0.007530
10.563887,-0.087266,-0.094797,-0.007530
10.573953,-0.087266,-0.094797,-0.007530
10.584003,-0.087266,-0.094797,-0.007530
10.594058,-0.087266,-0.094797,-0.007530
10.604120,-0.087266,-0.094797,-0.007530
10.614184,-0.087266,-0.094797,-0.007530
10.624245,-0.087266,-0.094797,-0.007530
10.634304,-0.087266,-0.094797,-0.007530
10.644365,-0.087266,-0.094797,-0.007530
10.654427,-0.087266,-0.094797,-0.007530
10.664488,-0.087266,-0.094797,-0.007530
10.674551,-0.087266,-0.094797,-0.007530
10.684611,-0.087266,-0.094797,-0.007530
10.694673,-0.087266,-0.094797,-0.007530
10.704736,-0.087266,-0.094797,-0.007530
10.714798,-0.087266,-0.094797,-0.007530
10.724861,-0.087266,-0.094797,-0.007530
10.734923,-0.087266,-0.094797,-0.007530
10.744983,-0.087266,-0.094797,-0.007530
10.755045,-0.087266,-0.094797,-0.007530
10.765104,-0.087266,-0.094797,-0.007530
10.775167,-0.087266,-0.094797,-0.007530
10.785228,-0.087266,-0.094797,-0.007530
10.795290,-0.087266,-0.094797,-0.007530
10.805415,-0.087266,-0.094797,-0.007530
10.815475,-0.087266,-0.094797,-0.007530
10.825537,-0.087266,-0.094797,-0.007530
10.835598,-0.087266,-0.094797,-0.007530
10.845659,-0.087266,-0.094797,-0.007530
10.855719,-0.087266,-0.094797,-0.007530
10.865779,-0.087266,-0.094797,-0.007530
10.875839,-0.087266,-0.094797,-0.007530
10.885900,-0.087266,-0.094797,-0.007530
10.895962,-0.087266,-0.094797,-0.007530
10.906017,-0.087266,-0.094797,-0.007530
10.916080,-0.087266,-0.094797,-0.007530
10.926139,-0.087266,-0.094797,-0.007530
10.936202,-0.087266,-0.094797,-0.007530
10.946260,-0.087266,-0.094797,-0.007530
10.956321,-0.087266,-0.094797,-0.007530
10.966380,-0.087266,-0.094797,-0.007530
10.976441,-0.087266,-0.094797,-0.007530
10.986501,-0.087266,-0.094797,-0.007530
10.996563,-0.087266,-0.094797,-0.007530
11.006623,-0.115008,-0.094797,0.020211
11.016686,-0.157160,-0.094797,0.062364
11.026746,-0.199301,-0.095941,0.103360
11.036849,-0.241619,-0.100900,0.140719
11.046908,-0.283754,-0.104334,0.179420
11.056969,-0.325897,-0.110056,0.215842
11.067029,-0.368035,-0.124552,0.243483
11.077090,-0.410181,-0.137140,0.273041
11.087151,-0.452323,-0.160410,0.291913
11.097214,-0.494476,-0.179103,0.315373
11.107277,-0.536627,-0.210384,0.326244
11.117338,-0.578769,-0.234035,0.344734
11.127398,-0.610865,-0.272183,0.338682
11.137460,-0.610865,-0.299649,0.311216
11.147522,-0.610865,-0.342374,0.268491
11.157582,-0.610865,-0.370603,0.240262
11.167643,-0.610865,-0.411040,0.199825
11.177707,-0.610865,-0.436217,0.174648
11.187766,-0.610865,-0.472076,0.138789
11.197829,-0.610865,-0.492676,0.118190
11.207888,-0.610865,-0.519760,0.091105
11.217950,-0.610865,-0.535019,0.075846
11.228010,-0.610865,-0.554475,0.056391
11.238071,-0.610865,-0.566300,0.044565
11.248167,-0.610865,-0.579652,0.031213
11.258227,-0.610865,-0.587663,0.023202
11.268289,-0.610865,-0.594148,0.016717
11.278348,-0.610865,-0.600633,0.010232
11.288410,-0.610865,-0.603685,0.007180
11.298471,-0.610865,-0.607118,0.003747
11.308533,-0.610865,-0.608263,0.002602
11.318594,-0.610865,-0.609026,0.001840
11.328655,-0.610865,-0.609407,0.001458
11.338714,-0.610865,-0.609407,0.001458
11.348777,-0.610865,-0.609407,0.001458
11.358836,-0.610865,-0.609026,0.001840
11.368897,-0.610865,-0.608644,0.002221
11.378957,-0.610865,-0.608263,0.002602
11.389019,-0.610865,-0.607881,0.002984
11.399083,-0.610865,-0.607881,0.002984
11.409145,-0.610865,-0.607881,0.002984
11.419206,-0.610865,-0.607500,0.003365
11.429270,-0.610865,-0.607500,0.003365
11.439330,-0.610865,-0.607500,0.003365
11.449393,-0.610865,-0.607881,0.002984
11.459453,-0.610865,-0.607881,0.002984
11.469516,-0.610865,-0.607881,0.002984
11.479580,-0.610865,-0.607881,0.002984
11.489641,-0.610865,-0.607881,0.002984
11.499802,-0.610865,-0.607881,0.002984
11.509862,-0.610865,-0.607881,0.002984
11.519922,-0.610865,-0.607881,0.002984
11.529960,-0.610865,-0.607500,0.003365
11.540020,-0.610865,-0.607500,0.003365
11.550084,-0.610865,-0.607500,0.003365
11.560143,-0.610865,-0.607500,0.003365
11.570196,-0.610865,-0.607500,0.003365
11.580258,-0.610865,-0.607500,0.003365
11.590317,-0.610865,-0.607500,0.003365
11.600381,-0.610865,-0.607500,0.003365
11.610445,-0.610865,-0.607500,0.003365
11.620505,-0.610865,-0.607500,0.003365
11.630569,-0.610865,-0.607500,0.003365
11.640628,-0.610865,-0.607500,0.003365
11.650691,-0.610865,-0.607500,0.003365
11.660755,-0.610865,-0.607500,0.003365
11.670814,-0.610865,-0.607500,0.003365
11.680876,-0.610865,-0.607500,0.003365
11.690937,-0.610865,-0.607500,0.003365
11.701000,-0.610865,-0.607881,0.002984
11.711063,-0.610865,-0.607500,0.003365
11.721123,-0.610865,-0.607500,0.003365
11.731191,-0.610865,-0.607500,0.003365
11.741252,-0.610865,-0.607881,0.002984
11.751316,-0.610865,-0.607500,0.003365
11.761376,-0.610865,-0.607881,0.002984
11.771440,-0.610865,-0.607500,0.003365
11.781499,-0.610865,-0.607500,0.003365
11.791605,-0.610865,-0.607500,0.003365
11.801667,-0.610865,-0.607500,0.003365
11.811726,-0.610865,-0.607500,0.003365
11.821787,-0.610865,-0.607500,0.003365
11.831848,-0.610865,-0.607500,0.003365
11.841909,-0.610865,-0.607500,0.003365
11.851969,-0.610865,-0.607500,0.003365
11.862030,-0.610865,-0.607500,0.003365
11.872089,-0.610865,-0.607500,0.003365
11.882150,-0.610865,-0.607881,0.002984
11.892211,-0.610865,-0.607881,0.002984
11.902273,-0.610865,-0.607881,0.002984
11.912332,-0.610865,-0.607881,0.002984
11.922393,-0.610865,-0.607881,0.002984
11.932455,-0.610865,-0.607881,0.002984
11.942515,-0.610865,-0.607881,0.002984
11.952576,-0.610865,-0.607881,0.002984
11.962634,-0.610865,-0.607881,0.002984
11.972695,-0.610865,-0.607881,0.002984
11.982758,-0.610865,-0.607500,0.003365
11.992819,-0.610865,-0.607500,0.003365
12.002882,-0.610865,-0.607881,0.002984
12.012941,-0.610865,-0.607881,0.002984
12.023004,-0.610865,-0.607500,0.003365
12.033068,-0.610865,-0.607881,0.002984
12.043131,-0.610865,-0.607500,0.003365
12.053194,-0.610865,-0.607881,0.002984
12.063257,-0.610865,-0.607500,0.003365
12.073321,-0.610865,-0.607881,0.002984
12.083383,-0.610865,-0.607881,0.002984
12.093445,-0.610865,-0.607881,0.002984
12.103505,-0.610865,-0.607881,0.002984
12.113567,-0.610865,-0.607881,0.002984
12.123629,-0.610865,-0.607881,0.002984
12.133690,-0.610865,-0.607881,0.002984
12.143753,-0.610865,-0.607500,0.003365
12.153817,-0.610865,-0.607881,0.002984
12.163882,-0.610865,-0.607881,0.002984
12.173943,-0.610865,-0.607881,0.002984
12.183959,-0.610865,-0.607881,0.002984
12.194015,-0.610865,-0.607881,0.002984
12.204077,-0.610865,-0.607881,0.002984
12.214138,-0.610865,-0.607881,0.002984
12.224200,-0.610865,-0.607881,0.002984
12.234254,-0.610865,-0.607881,0.002984
12.244318,-0.610865,-0.607881,0.002984
12.254387,-0.610865,-0.607881,0.002984
12.264442,-0.610865,-0.607881,0.002984
12.274496,-0.610865,-0.607500,0.003365
12.284549,-0.610865,-0.607881,0.002984
12.294600,-0.610865,-0.607500,0.003365
12.304653,-0.610865,-0.607881,0.002984
12.314680,-0.610865,-0.607881,0.002984
12.324742,-0.610865,-0.607881,0.002984
12.334804,-0.610865,-0.607500,0.003365
12.344866,-0.610865,-0.607881,0.002984
12.354931,-0.610865,-0.607881,0.002984
12.364993,-0.610865,-0.607881,0.002984
12.375054,-0.610865,-0.607881,0.002984
12.385115,-0.610865,-0.607881,0.002984
12.395179,-0.610865,-0.607881,0.002984
12.405241,-0.610865,-0.607881,0.002984
12.415303,-0.610865,-0.607881,0.002984
12.425364,-0.610865,-0.607500,0.003365
12.435426,-0.610865,-0.607881,0.002984
12.445486,-0.610865,-0.607881,0.002984
12.455548,-0.610865,-0.607500,0.003365
12.465611,-0.610865,-0.607881,0.002984
12.475672,-0.610865,-0.607881,0.002984
