t_epoch,t_rel_s,can_id_hex,dlc,data_hex
1784616174.106249,13.876177,0x04,8,1480107FF76B1D1C
1784616174.106295,13.876223,0x05,8,7FFF7FF0511997FF
1784616174.106571,13.876499,0x05,8,157FDA7FF814151E
1784616174.106624,13.876552,0x06,8,7D517FF0CCCCC7FF
1784616174.106906,13.876834,0x06,8,167D667FE7E21420
1784616174.109098,13.879026,0x01,8,047BFF7FFF7FF7FF
1784616174.109423,13.879351,0x02,8,03D7CB83927FF81D
1784616174.109472,13.879400,0x01,8,207FEB7FF8136874
1784616174.109697,13.879625,0x03,8,028FFF83927FF8DA
1784616174.109781,13.879709,0x02,8,20838D7FE8156A77
1784616174.110071,13.879999,0x04,8,7FFF7FF0F5666778
1784616174.110124,13.880052,0x03,8,2083598008F77077
1784616174.110321,13.880249,0x05,8,7FFF7FF0511997FF
1784616174.110378,13.880306,0x04,8,1480107FF7681D1C
1784616174.110624,13.880552,0x05,8,157FDB800812151E
1784616174.110667,13.880595,0x06,8,7D517FF0CCCCC7FF
1784616174.110896,13.880824,0x06,8,167D657FB7E21420
1784616174.113147,13.883075,0x01,8,047BFF7FFF7FF7FF
1784616174.113472,13.883400,0x02,8,03D7CB83927FF81D
1784616174.113521,13.883449,0x01,8,207FEB80080B6874
1784616174.113772,13.883700,0x03,8,028FFF83927FF8DA
1784616174.113821,13.883749,0x02,8,20838D8008266A77
1784616174.114099,13.884027,0x04,8,7FFF7FF0F5666778
1784616174.114146,13.884074,0x03,8,2083597FE8C57077
1784616174.114347,13.884275,0x04,8,1480107FF7671D1C
1784616174.114396,13.884324,0x05,8,7FFF7FF0511997FF
1784616174.114673,13.884601,0x05,8,157FDB7FC810151E
1784616174.114719,13.884647,0x06,8,7D517FF0CCCCC7FF
1784616174.114999,13.884927,0x06,8,167D657FA7EB1420
1784616174.117173,13.887101,0x01,8,047BFF7FFF7FF7FF
1784616174.117499,13.887427,0x02,8,03D7CB83927FF81D
1784616174.117545,13.887473,0x01,8,207FEB7FF8116874
1784616174.117821,13.887749,0x03,8,028FFF83927FF8DA
1784616174.117874,13.887802,0x02,8,20838D7FF8306A77
1784616174.118173,13.888101,0x04,8,7FFF7FF0F5666778
1784616174.118222,13.888150,0x03,8,2083597FF8CD7077
1784616174.118447,13.888375,0x05,8,7FFF7FF0511997FF
1784616174.118500,13.888428,0x04,8,1480107FF7651D1C
1784616174.118749,13.888677,0x06,8,7D517FF0CCCCC7FF
1784616174.118795,13.888723,0x05,8,157FDB803814151E
1784616174.118999,13.888927,0x06,8,167D667FF7E71420
1784616174.121249,13.891177,0x01,8,047BFF7FFF7FF7FF
1784616174.121548,13.891476,0x02,8,03D7CB83927FF81D
1784616174.121598,13.891526,0x01,8,207FEB7FF8136874
1784616174.121873,13.891801,0x03,8,028FFF83927FF8DA
1784616174.121920,13.891848,0x02,8,20838D7FE8316A77
1784616174.122173,13.892101,0x04,8,7FFF7FF0F5666778
1784616174.122222,13.892150,0x03,8,2083597FF8D67077
1784616174.122446,13.892374,0x04,8,1480107FF7671D1C
1784616174.122498,13.892426,0x05,8,7FFF7FF0511997FF
1784616174.122781,13.892709,0x06,8,7D517FF0CCCCC7FF
1784616174.122823,13.892751,0x05,8,157FDB801812151E
1784616174.123071,13.892999,0x06,8,167D658007E01420
1784616174.125298,13.895226,0x01,8,047BFF7FFF7FF7FF
1784616174.125620,13.895548,0x02,8,03D7CB83927FF81D
1784616174.125669,13.895597,0x01,8,207FEB80080B6874
1784616174.125923,13.895851,0x03,8,028FFF83927FF8DA
1784616174.125972,13.895900,0x02,8,20838D7FF8266A77
1784616174.126248,13.896176,0x04,8,7FFF7FF0F5666778
1784616174.126295,13.896223,0x03,8,2083597FF8B67077
1784616174.126531,13.896459,0x04,8,1480107FF7671D1C
1784616174.126573,13.896501,0x05,8,7FFF7FF0511997FF
1784616174.126847,13.896775,0x06,8,7D517FF0CCCCC7FF
1784616174.126896,13.896824,0x05,8,157FDB80180D151E
1784616174.127097,13.897025,0x06,8,167D657FC7E21420
1784616174.129347,13.899275,0x01,8,047BFF7FFF7FF7FF
1784616174.129672,13.899600,0x02,8,03D7CB83927FF81D
1784616174.129722,13.899650,0x01,8,207FEB8008246874
1784616174.129972,13.899900,0x03,8,028FFF83927FF8DA
1784616174.130071,13.899999,0x02,8,20838D7FF8276A77
1784616174.130281,13.900209,0x04,8,7FFF7FF0F5666778
1784616174.130325,13.900253,0x03,8,2083597FE8D97077
1784616174.130547,13.900475,0x04,8,1480107FF76A1D1C
1784616174.130597,13.900525,0x05,8,7FFF7FF0511997FF
1784616174.130873,13.900801,0x06,8,7D517FF0CCCCC7FF
1784616174.130919,13.900847,0x05,8,157FDB802811151E
1784616174.131123,13.901051,0x06,8,167D658007E21420
1784616174.133406,13.903334,0x01,8,047BFF7FFF7FF7FF
1784616174.133726,13.903654,0x01,8,207FEB7FF8026874
1784616174.133773,13.903701,0x02,8,03D7CB83927FF81D
1784616174.134071,13.903999,0x03,8,028FFF83927FF8DA
1784616174.134123,13.904051,0x02,8,20838C7FE8316A77
1784616174.134347,13.904275,0x04,8,7FFF7FF0F5666778
1784616174.134395,13.904323,0x03,8,2083597FF8CD7077
1784616174.134597,13.904525,0x04,8,1480107FF7671D1C
1784616174.134654,13.904582,0x05,8,7FFF7FF0511997FF
1784616174.134923,13.904851,0x05,8,157FDB800813151E
1784616174.134972,13.904900,0x06,8,7D517FF0CCCCC7FF
1784616174.135248,13.905176,0x06,8,167D657FF7E11420
1784616174.137446,13.907374,0x01,8,047BFF7FFF7FF7FF
1784616174.137780,13.907708,0x02,8,03D7CB83927FF81D
1784616174.137821,13.907749,0x01,8,207FEB7FF8116874
1784616174.138071,13.907999,0x03,8,028FFF83927FF8DA
1784616174.138123,13.908051,0x02,8,20838D7FE7FA6A77
1784616174.138405,13.908333,0x04,8,7FFF7FF0F5666778
1784616174.138447,13.908375,0x03,8,2083597FE8D67077
1784616174.138645,13.908573,0x04,8,1480107FF7671D1C
1784616174.138696,13.908624,0x05,8,7FFF7FF0511997FF
1784616174.138972,13.908900,0x05,8,157FDA800814151E
1784616174.139071,13.908999,0x06,8,7D517FF0CCCCC7FF
1784616174.139280,13.909208,0x06,8,167D657FD7E11420
1784616174.141499,13.911427,0x01,8,047BFF7FFF7FF7FF
1784616174.141821,13.911749,0x02,8,03D7CB83927FF81D
1784616174.141873,13.911801,0x01,8,207FEB80081C6874
1784616174.142155,13.912083,0x02,8,20838D7FF8206A77
1784616174.142193,13.912121,0x03,8,028FFF83927FF8DA
1784616174.142423,13.912351,0x04,8,7FFF7FF0F5666778
1784616174.142498,13.912426,0x03,8,2083597FF8D87077
1784616174.142748,13.912676,0x05,8,7FFF7FF0511997FF
1784616174.142794,13.912722,0x04,8,1480107FF76A1D1C
1784616174.143070,13.912998,0x06,8,7D517FF0CCCCC7FF
1784616174.143123,13.913051,0x05,8,157FDB801812151E
1784616174.143292,13.913220,0x06,8,167D658027E11420
1784616174.145548,13.915476,0x01,8,047BFF7FFF7FF7FF
1784616174.145874,13.915802,0x02,8,03D7CB83927FF81D
1784616174.145919,13.915847,0x01,8,207FEB7FE81B6874
1784616174.146172,13.916100,0x03,8,028FFF83927FF8DA
1784616174.146222,13.916150,0x02,8,20838D7FF80F6A77
1784616174.146472,13.916400,0x04,8,7FFF7FF0F5666778
1784616174.146520,13.916448,0x03,8,2083597FE8D17077
1784616174.146748,13.916676,0x04,8,1480107FF76B1D1C
1784616174.146795,13.916723,0x05,8,7FFF7FF0511997FF
1784616174.147097,13.917025,0x06,8,7D517FF0CCCCC7FF
1784616174.147145,13.917073,0x05,8,157FDB7FF811151E
1784616174.147347,13.917275,0x06,8,167D658007E71420
1784616174.149624,13.919552,0x01,8,047BFF7FFF7FF7FF
1784616174.149906,13.919834,0x01,8,207FEB7FF8116874
1784616174.149942,13.919870,0x02,8,03D7CB83927FF81D
1784616174.150222,13.920150,0x03,8,028FFF83927FF8DA
1784616174.150275,13.920203,0x02,8,20838D7FF82A6A77
1784616174.150547,13.920475,0x04,8,7FFF7FF0F5666778
1784616174.150597,13.920525,0x03,8,2083597FF8C97077
1784616174.150820,13.920748,0x04,8,1480107FF7691D1C
1784616174.150873,13.920801,0x05,8,7FFF7FF0511997FF
1784616174.151123,13.921051,0x05,8,157FDA802814151E
1784616174.151169,13.921097,0x06,8,7D517FF0CCCCC7FF
1784616174.151445,13.921373,0x06,8,167D648007E31420
1784616174.153653,13.923581,0x01,8,047BFF7FFF7FF7FF
1784616174.153998,13.923926,0x02,8,03D7CB83927FF81D
1784616174.154071,13.923999,0x01,8,207FEB7FF8176874
1784616174.154280,13.924208,0x03,8,028FFF83927FF8DA
1784616174.154324,13.924252,0x02,8,20838D7FE8106A77
1784616174.154593,13.924521,0x04,8,7FFF7FF0F5666778
1784616174.154645,13.924573,0x03,8,2083597FF8E27077
1784616174.154846,13.924774,0x05,8,7FFF7FF0511997FF
1784616174.154895,13.924823,0x04,8,1480107FF7691D1C
1784616174.155150,13.925078,0x05,8,157FDB80180F151E
1784616174.155195,13.925123,0x06,8,7D517FF0CCCCC7FF
1784616174.155445,13.925373,0x06,8,167D657FF7E51420
1784616174.157722,13.927650,0x01,8,047BFF7FFF7FF7FF
1784616174.158068,13.927996,0x02,8,03D7CB83927FF81D
1784616174.158123,13.928051,0x01,8,207FEB80080A6874
1784616174.158320,13.928248,0x03,8,028FFF83927FF8DA
1784616174.158373,13.928301,0x02,8,20838D7FF8356A77
1784616174.158655,13.928583,0x04,8,7FFF7FF0F5666778
1784616174.158696,13.928624,0x03,8,2083598008D17077
1784616174.158922,13.928850,0x04,8,1480107FF76B1D1C
1784616174.158998,13.928926,0x05,8,7FFF7FF0511997FF
1784616174.159222,13.929150,0x05,8,157FDB804811151E
1784616174.159270,13.929198,0x06,8,7D517FF0CCCCC7FF
1784616174.159547,13.929475,0x06,8,167D647FC7DF1420
1784616174.161744,13.931672,0x01,8,047BFF7FFF7FF7FF
1784616174.162070,13.931998,0x02,8,03D7CB83927FF81D
1784616174.162123,13.932051,0x01,8,207FEB7FE8116874
1784616174.162373,13.932301,0x03,8,028FFF83927FF8DA
1784616174.162421,13.932349,0x02,8,20838D7FF8166A77
1784616174.162696,13.932624,0x04,8,7FFF7FF0F5666778
1784616174.162748,13.932676,0x03,8,2083597FE8C97077
1784616174.162930,13.932858,0x04,8,1480107FF76A1D1C
1784616174.162998,13.932926,0x05,8,7FFF7FF0511997FF
1784616174.163297,13.933225,0x06,8,7D517FF0CCCCC7FF
1784616174.163345,13.933273,0x05,8,157FDA7FF812151E
1784616174.163547,13.933475,0x06,8,167D647FC7E11420
1784616174.165791,13.935719,0x01,8,047BFF7FFF7FF7FF
1784616174.166154,13.936082,0x01,8,207FEB8008116874
1784616174.166190,13.936118,0x02,8,03D7CB83927FF81D
1784616174.166422,13.936350,0x03,8,028FFF83927FF8DA
1784616174.166498,13.936426,0x02,8,20838D7FF81B6A77
1784616174.166747,13.936675,0x04,8,7FFF7FF0F5666778
1784616174.166794,13.936722,0x03,8,2083597FF8B67077
1784616174.167070,13.936998,0x05,8,7FFF7FF0511997FF
1784616174.167123,13.937051,0x04,8,1480107FF7691D1C
1784616174.167320,13.937248,0x05,8,157FDB800814151E
1784616174.167373,13.937301,0x06,8,7D517FF0CCCCC7FF
1784616174.167644,13.937572,0x06,8,167D657FE7DF1420
1784616174.169873,13.939801,0x01,8,047BFF7FFF7FF7FF
1784616174.170172,13.940100,0x02,8,03D7CB83927FF81D
1784616174.170221,13.940149,0x01,8,207FEB8008176874
1784616174.170497,13.940425,0x03,8,028FFF83927FF8DA
1784616174.170544,13.940472,0x02,8,20838D7FE82B6A77
1784616174.170797,13.940725,0x04,8,7FFF7FF0F5666778
1784616174.170846,13.940774,0x03,8,2083597FF8C97077
1784616174.171070,13.940998,0x04,8,1480107FF7681D1C
1784616174.171123,13.941051,0x05,8,7FFF7FF0511997FF
1784616174.171372,13.941300,0x05,8,157FDA801810151E
1784616174.171419,13.941347,0x06,8,7D517FF0CCCCC7FF
1784616174.171699,13.941627,0x06,8,167D648007E51420
1784616174.173921,13.943849,0x01,8,047BFF7FFF7FF7FF
1784616174.174248,13.944176,0x02,8,03D7CB83927FF81D
1784616174.174299,13.944227,0x01,8,207FEB7FF8136874
1784616174.174571,13.944499,0x03,8,028FFF83927FF8DA
1784616174.174623,13.944551,0x02,8,20838D7FF8136A77
1784616174.174847,13.944775,0x04,8,7FFF7FF0F5666778
1784616174.174894,13.944822,0x03,8,2083597FF8D17077
1784616174.175097,13.945025,0x04,8,1480107FF7651D1C
1784616174.175145,13.945073,0x05,8,7FFF7FF0511997FF
1784616174.175472,13.945400,0x05,8,157FDB7FE810151E
1784616174.175519,13.945447,0x06,8,7D517FF0CCCCC7FF
1784616174.175779,13.945707,0x06,8,167D647FF7DC1420
1784616174.177971,13.947899,0x01,8,047BFF7FFF7FF7FF
1784616174.178279,13.948207,0x02,8,03D7CB83927FF81D
1784616174.178320,13.948248,0x01,8,207FEB8008116874
1784616174.178596,13.948524,0x03,8,028FFF83927FF8DA
1784616174.178646,13.948574,0x02,8,20838D8008246A77
1784616174.178846,13.948774,0x04,8,7FFF7FF0F5666778
1784616174.178900,13.948828,0x03,8,2083598008D97077
1784616174.179154,13.949082,0x04,8,1480107FF7691D1C
1784616174.179191,13.949119,0x05,8,7FFF7FF0511997FF
1784616174.179471,13.949399,0x06,8,7D517FF0CCCCC7FF
1784616174.179519,13.949447,0x05,8,157FDB800812151E
1784616174.179747,13.949675,0x06,8,167D647FC7E21420
1784616174.182070,13.951998,0x01,8,047BFF7FFF7FF7FF
1784616174.182320,13.952248,0x02,8,03D7CB83927FF81D
1784616174.182372,13.952300,0x01,8,207FEB7FF8106874
1784616174.182655,13.952583,0x03,8,028FFF83927FF8DA
1784616174.182696,13.952624,0x02,8,20838D7FF8416A77
1784616174.182945,13.952873,0x04,8,7FFF7FF0F5666778
1784616174.183071,13.952999,0x03,8,2083597FF8E27077
1784616174.183221,13.953149,0x04,8,1480107FF7671D1C
1784616174.183269,13.953197,0x05,8,7FFF7FF0511997FF
1784616174.183530,13.953458,0x05,8,157FDB800812151E
1784616174.183566,13.953494,0x06,8,7D517FF0CCCCC7FF
1784616174.183846,13.953774,0x06,8,167D647FF7E31420
1784616174.186070,13.955998,0x01,8,047BFF7FFF7FF7FF
1784616174.186405,13.956333,0x02,8,03D7CB83927FF81D
1784616174.186445,13.956373,0x01,8,207FEB8008106874
1784616174.186696,13.956624,0x03,8,028FFF83927FF8DA
1784616174.186744,13.956672,0x02,8,20838D7FF8056A77
1784616174.187070,13.956998,0x04,8,7FFF7FF0F5666778
1784616174.187126,13.957054,0x03,8,2083597FF8D97077
1784616174.187296,13.957224,0x04,8,1480107FF7671D1C
1784616174.187346,13.957274,0x05,8,7FFF7FF0511997FF
1784616174.187622,13.957550,0x05,8,157FDB7FC814151E
1784616174.187669,13.957597,0x06,8,7D517FF0CCCCC7FF
1784616174.187904,13.957832,0x06,8,167D647FB7E21420
1784616174.190154,13.960082,0x01,8,047BFF7FFF7FF7FF
1784616174.190471,13.960399,0x02,8,03D7CB83927FF81D
1784616174.190520,13.960448,0x01,8,207FEB7FE8166874
1784616174.190779,13.960707,0x03,8,028FFF83927FF8DA
1784616174.190824,13.960752,0x02,8,20838D7FF82B6A77
1784616174.191073,13.961001,0x04,8,7FFF7FF0F5666778
1784616174.191128,13.961056,0x03,8,2083597FF8C37077
1784616174.191372,13.961300,0x04,8,1480107FF7681D1C
1784616174.191418,13.961346,0x05,8,7FFF7FF0511997FF
1784616174.191695,13.961623,0x06,8,7D517FF0CCCCC7FF
1784616174.191747,13.961675,0x05,8,157FDA7FE813151E
1784616174.191945,13.961873,0x06,8,167D648017E21420
1784616174.194222,13.964150,0x01,8,047BFF7FFF7FF7FF
1784616174.194530,13.964458,0x01,8,207FEB8008026874
1784616174.194575,13.964503,0x02,8,03D7CB83927FF81D
1784616174.194845,13.964773,0x03,8,028FFF83927FF8DA
1784616174.194894,13.964822,0x02,8,20838D7FF8276A77
1784616174.195171,13.965099,0x04,8,7FFF7FF0F5666778
1784616174.195221,13.965149,0x03,8,2083598008BC7077
1784616174.195445,13.965373,0x04,8,1480107FF7651D1C
1784616174.195497,13.965425,0x05,8,7FFF7FF0511997FF
1784616174.195769,13.965697,0x05,8,157FDA7FF814151E
1784616174.195819,13.965747,0x06,8,7D517FF0CCCCC7FF
1784616174.196069,13.965997,0x06,8,167D648007DE1420
1784616174.198248,13.968176,0x01,8,047BFF7FFF7FF7FF
1784616174.198570,13.968498,0x02,8,03D7CB83927FF81D
1784616174.198622,13.968550,0x01,8,207FEB7FE8216874
1784616174.198846,13.968774,0x03,8,028FFF83927FF8DA
1784616174.198921,13.968849,0x02,8,20838D7FF8376A77
1784616174.199154,13.969082,0x04,8,7FFF7FF0F5666778
1784616174.199194,13.969122,0x03,8,2083597FE8F77077
1784616174.199471,13.969399,0x05,8,7FFF7FF0511997FF
1784616174.199519,13.969447,0x04,8,1480107FF7641D1C
1784616174.199796,13.969724,0x06,8,7D517FF0CCCCC7FF
1784616174.199846,13.969774,0x05,8,157FDA7FF80F151E
1784616174.200069,13.969997,0x06,8,167D648017E61420
1784616174.202297,13.972225,0x01,8,047BFF7FFF7FF7FF
1784616174.202623,13.972551,0x02,8,03D7CB83927FF81D
1784616174.202668,13.972596,0x01,8,207FEB8008196874
1784616174.202904,13.972832,0x03,8,028FFF83927FF8DA
1784616174.202946,13.972874,0x02,8,20838D7FF8376A77
1784616174.203247,13.973175,0x04,8,7FFF7FF0F5666778
1784616174.203293,13.973221,0x03,8,2083597FF8CF7077
1784616174.203529,13.973457,0x04,8,1480107FF7641D1C
1784616174.203569,13.973497,0x05,8,7FFF7FF0511997FF
1784616174.203845,13.973773,0x06,8,7D517FF0CCCCC7FF
1784616174.203894,13.973822,0x05,8,157FDA7FC80F151E
1784616174.204122,13.974050,0x06,8,167D647FD7E21420
1784616174.206346,13.976274,0x01,8,047BFF7FFF7FF7FF
1784616174.206669,13.976597,0x02,8,03D7CB83927FF81D
1784616174.206722,13.976650,0x01,8,207FEB7FF8116874
1784616174.206971,13.976899,0x03,8,028FFF83927FF8DA
1784616174.207070,13.976998,0x02,8,20838D80081B6A77
1784616174.207279,13.977207,0x04,8,7FFF7FF0F5666778
1784616174.207319,13.977247,0x03,8,2083597FF8E27077
1784616174.207569,13.977497,0x04,8,14801080076C1D1C
1784616174.207622,13.977550,0x05,8,7FFF7FF0511997FF
1784616174.207872,13.977800,0x06,8,7D517FF0CCCCC7FF
1784616174.207919,13.977847,0x05,8,157FDB800813151E
1784616174.208122,13.978050,0x06,8,167D647FE7DF1420
1784616174.210404,13.980332,0x01,8,047BFF7FFF7FF7FF
1784616174.210721,13.980649,0x02,8,03D7CB83927FF81D
1784616174.210769,13.980697,0x01,8,207FEB7FF8076874
1784616174.211070,13.980998,0x03,8,028FFF83927FF8DA
1784616174.211121,13.981049,0x02,8,20838D7FF8206A77
1784616174.211346,13.981274,0x04,8,7FFF7FF0F5666778
1784616174.211404,13.981332,0x03,8,2083597FF8B87077
1784616174.211622,13.981550,0x04,8,1480107FF7661D1C
1784616174.211671,13.981599,0x05,8,7FFF7FF0511997FF
1784616174.211918,13.981846,0x05,8,157FDB804813151E
1784616174.211970,13.981898,0x06,8,7D517FF0CCCCC7FF
1784616174.212247,13.982175,0x06,8,167D637FE7DD1420
1784616174.214444,13.984372,0x01,8,047BFF7FFF7FF7FF
1784616174.214779,13.984707,0x02,8,03D7CB83927FF81D
1784616174.214819,13.984747,0x01,8,207FEB7FF81F6874
1784616174.215069,13.984997,0x03,8,028FFF83927FF8DA
1784616174.215126,13.985054,0x02,8,20838D7FF8116A77
1784616174.215403,13.985331,0x04,8,7FFF7FF0F5666778
1784616174.215444,13.985372,0x03,8,2083597FF8D67077
1784616174.215670,13.985598,0x04,8,1480107FF7681D1C
1784616174.215720,13.985648,0x05,8,7FFF7FF0511997FF
1784616174.215970,13.985898,0x05,8,157FDA7FF810151E
1784616174.216069,13.985997,0x06,8,7D517FF0CCCCC7FF
1784616174.216296,13.986224,0x06,8,167D647FD7E61420
1784616174.218519,13.988447,0x01,8,047BFF7FFF7FF7FF
1784616174.218845,13.988773,0x02,8,03D7CB83927FF81D
1784616174.218898,13.988826,0x01,8,207FEB7FF8246874
1784616174.219170,13.989098,0x03,8,028FFF83927FF8DA
1784616174.219220,13.989148,0x02,8,20838D7FF80B6A77
1784616174.219444,13.989372,0x04,8,7FFF7FF0F5666778
1784616174.219496,13.989424,0x03,8,2083597FE8CD7077
1784616174.219779,13.989707,0x05,8,7FFF7FF0511997FF
1784616174.219816,13.989744,0x04,8,1480107FF7661D1C
1784616174.220095,13.990023,0x06,8,7D517FF0CCCCC7FF
1784616174.220149,13.990077,0x05,8,157FDA801815151E
1784616174.220375,13.990303,0x06,8,167D637FE7E41420
1784616174.222596,13.992524,0x01,8,047BFF7FFF7FF7FF
1784616174.222920,13.992848,0x02,8,03D7CB83927FF81D
1784616174.222970,13.992898,0x01,8,207FEB7FE8256874
1784616174.223220,13.993148,0x03,8,028FFF83927FF8DA
1784616174.223268,13.993196,0x02,8,20838C7FD8166A77
1784616174.223546,13.993474,0x04,8,7FFF7FF0F5666778
1784616174.223595,13.993523,0x03,8,2083598008D67077
1784616174.223819,13.993747,0x04,8,1480107FF7641D1C
1784616174.223871,13.993799,0x05,8,7FFF7FF0511997FF
1784616174.224153,13.994081,0x05,8,157FDB7FE814151E
1784616174.224194,13.994122,0x06,8,7D517FF0CCCCC7FF
1784616174.224444,13.994372,0x06,8,167D647FE7DD1420
1784616174.226622,13.996550,0x01,8,047BFF7FFF7FF7FF
1784616174.226944,13.996872,0x02,8,03D7CB83927FF81D
1784616174.227070,13.996998,0x01,8,207FEB7FF81F6874
1784616174.227278,13.997206,0x03,8,028FFF83927FF8DA
1784616174.227314,13.997242,0x02,8,20838C7FF8296A77
1784616174.227544,13.997472,0x04,8,7FFF7FF0F5666778
1784616174.227622,13.997550,0x03,8,2083597FF8CD7077
1784616174.227871,13.997799,0x05,8,7FFF7FF0511997FF
1784616174.227918,13.997846,0x04,8,1480107FF7651D1C
1784616174.228153,13.998081,0x05,8,157FDB801813151E
1784616174.228194,13.998122,0x06,8,7D517FF0CCCCC7FF
1784616174.228444,13.998372,0x06,8,167D647FD7E11420
1784616174.230671,14.000599,0x01,8,047BFF7FFF7FF7FF
1784616174.230971,14.000899,0x02,8,03D7CB83927FF81D
1784616174.231070,14.000998,0x01,8,207FEB8008076874
1784616174.231295,14.001223,0x03,8,028FFF83927FF8DA
1784616174.231345,14.001273,0x02,8,20838D8008206A77
1784616174.231621,14.001549,0x04,8,7FFF7FF0F5666778
1784616174.231667,14.001595,0x03,8,2083597FE8C77077
1784616174.231871,14.001799,0x04,8,1480107FF7691D1C
1784616174.231918,14.001846,0x05,8,7FFF7FF0511997FF
1784616174.232220,14.002148,0x06,8,7D517FF0CCCCC7FF
1784616174.232268,14.002196,0x05,8,157FDA7FE812151E
1784616174.232497,14.002425,0x06,8,167D648017E31420
1784616174.234720,14.004648,0x01,8,047BFF7FFF7FF7FF
1784616174.235069,14.004997,0x02,8,03D7CB83927FF81D
1784616174.235122,14.005050,0x01,8,207FEB7FF82E6874
1784616174.235345,14.005273,0x03,8,028FFF83927FF8DA
1784616174.235393,14.005321,0x02,8,20838D7FF82B6A77
1784616174.235644,14.005572,0x03,8,2083597FF8C57077
1784616174.235693,14.005621,0x04,8,7FFF7FF0F5666778
1784616174.235970,14.005898,0x05,8,7FFF7FF0511997FF
1784616174.236069,14.005997,0x04,8,1480107FF7671D1C
1784616174.236295,14.006223,0x06,8,7D517FF0CCCCC7FF
1784616174.236345,14.006273,0x05,8,157FDA7FE811151E
1784616174.236545,14.006473,0x06,8,167D638007E31420
1784616174.238779,14.008707,0x01,8,047BFF7FFF7FF7FF
1784616174.239069,14.008997,0x02,8,03D7CB83927FF81D
1784616174.239121,14.009049,0x01,8,207FEB7FF7EE6874
1784616174.239420,14.009348,0x03,8,028FFF83927FF8DA
1784616174.239470,14.009398,0x02,8,20838D7FF8206A77
1784616174.239694,14.009622,0x04,8,7FFF7FF0F5666778
1784616174.239746,14.009674,0x03,8,2083597FF8C17077
1784616174.240068,14.009996,0x05,8,7FFF7FF0511997FF
1784616174.240121,14.010049,0x04,8,1480107FF7651D1C
1784616174.240318,14.010246,0x06,8,7D517FF0CCCCC7FF
